age,educational-num,gender,occupation,income,identifier,cluster,risk
0.136986301369863,0.2,1.0,6,0.0,21921,814,0.25
0.3150684931506849,0.5333333333333333,1.0,3,1.0,6869,442,0.25
0.3150684931506849,0.5333333333333333,1.0,11,0.0,2374,1000,0.25
0.4657534246575342,0.4,1.0,6,0.0,40723,815,0.25
0.1917808219178082,0.5333333333333333,1.0,10,1.0,41186,1077,0.25
0.5753424657534246,0.6666666666666666,1.0,3,1.0,9080,443,0.25
0.1780821917808219,0.8,1.0,9,1.0,10297,438,0.25
0.4246575342465753,0.5333333333333333,1.0,11,1.0,1325,816,0.25
0.0684931506849315,0.8,1.0,5,0.0,13427,1001,0.25
0.0547945205479452,0.6,1.0,3,0.0,10390,444,0.25
0.2465753424657534,0.2,1.0,12,0.0,45535,960,0.25
0.2876712328767123,0.6,1.0,3,1.0,27448,445,0.25
0.3287671232876712,0.5333333333333333,1.0,6,0.0,32463,817,0.25
0.2602739726027397,0.5333333333333333,1.0,13,0.0,42347,774,0.25
0.1232876712328767,0.8666666666666667,0.0,9,0.0,17104,439,0.25
0.0273972602739726,0.6,0.0,7,0.0,24125,961,0.25
0.1506849315068493,0.6,0.0,0,0.0,15380,397,0.25
0.6164383561643836,0.8666666666666667,0.0,9,0.0,35495,440,0.25
0.3698630136986301,0.6666666666666666,1.0,12,1.0,20640,962,0.25
0.3561643835616438,0.6,1.0,2,0.0,16048,456,0.25
0.0,0.4,0.0,13,0.0,37186,775,0.25
0.6027397260273972,0.6,1.0,0,0.0,43631,398,0.25
0.4931506849315068,0.5333333333333333,1.0,2,1.0,11110,457,0.25
0.0821917808219178,0.6,0.0,7,0.0,19210,978,0.25
0.5753424657534246,0.9333333333333332,1.0,9,0.0,29053,441,0.25
0.2465753424657534,0.8,1.0,2,0.0,33925,458,0.25
0.0273972602739726,0.5333333333333333,1.0,11,0.0,36068,1002,0.25
0.2876712328767123,0.6666666666666666,1.0,2,0.0,35750,459,0.25
0.0136986301369863,0.5333333333333333,0.0,6,0.0,42585,818,0.25
0.1643835616438356,0.8,0.0,9,0.0,5364,442,0.25
0.136986301369863,0.6,1.0,5,0.0,1864,1003,0.25
0.2054794520547945,0.8,1.0,9,1.0,29911,443,0.25
0.547945205479452,0.8,1.0,2,1.0,32211,460,0.25
0.3150684931506849,0.3333333333333333,1.0,6,1.0,16751,819,0.25
0.1643835616438356,0.5333333333333333,0.0,0,0.0,24712,399,0.25
0.6986301369863014,0.2,1.0,2,0.0,43968,461,0.25
0.4383561643835616,0.5333333333333333,1.0,12,1.0,24888,992,0.25
0.3287671232876712,0.6,0.0,11,0.0,13479,963,0.25
0.6027397260273972,0.5333333333333333,1.0,4,0.0,33517,1193,0.25
0.3972602739726027,0.4,1.0,7,0.0,3683,979,0.25
0.2876712328767123,0.8,1.0,0,0.0,35744,462,0.25
0.3287671232876712,0.0666666666666666,1.0,11,0.0,12586,980,0.25
0.2328767123287671,0.5333333333333333,1.0,5,0.0,43273,1004,0.25
0.6438356164383562,0.5333333333333333,1.0,9,0.0,39242,446,0.25
0.1232876712328767,0.8,1.0,9,1.0,44550,444,0.25
0.0684931506849315,0.6,0.0,9,0.0,40844,445,0.25
0.5753424657534246,0.8,1.0,0,1.0,33833,447,0.25
0.0821917808219178,0.6,1.0,7,0.0,37113,993,0.25
0.136986301369863,0.8,0.0,3,0.0,31567,448,0.25
0.3150684931506849,0.8,1.0,9,1.0,40403,446,0.25
0.0684931506849315,0.6,0.0,0,0.0,21602,400,0.25
0.5753424657534246,0.8,1.0,3,0.0,20637,449,0.25
0.3287671232876712,0.5333333333333333,1.0,13,0.0,14491,776,0.25
0.0136986301369863,0.4666666666666667,1.0,5,0.0,35632,1005,0.25
0.0684931506849315,0.6,1.0,12,0.0,42780,964,0.25
0.1917808219178082,0.8,0.0,0,0.0,22813,401,0.25
0.5068493150684932,0.6,0.0,3,1.0,43708,450,0.25
0.7808219178082192,0.6,1.0,0,0.0,43855,451,0.25
0.2465753424657534,0.0666666666666666,1.0,7,0.0,26595,981,0.25
0.2054794520547945,0.8,0.0,9,1.0,27737,447,0.25
0.5753424657534246,0.5333333333333333,0.0,11,0.0,28229,820,0.25
0.2876712328767123,0.9333333333333332,1.0,9,1.0,28091,448,0.25
0.0547945205479452,0.7333333333333333,1.0,0,0.0,22172,402,0.25
0.0547945205479452,0.6,1.0,0,0.0,38029,403,0.25
0.410958904109589,0.6,1.0,6,0.0,14934,821,0.25
0.0136986301369863,0.6,1.0,5,0.0,34710,982,0.25
0.1917808219178082,0.8666666666666667,0.0,12,0.0,46017,983,0.25
0.1780821917808219,0.8,1.0,3,0.0,15433,452,0.25
0.1506849315068493,0.8,1.0,5,0.0,239,965,0.25
0.4931506849315068,0.5333333333333333,1.0,2,0.0,43059,463,0.25
0.0684931506849315,0.6,0.0,11,0.0,36867,994,0.25
0.0410958904109589,0.4666666666666667,1.0,7,0.0,18922,984,0.25
0.3150684931506849,0.8,0.0,9,0.0,21713,449,0.25
0.7397260273972602,0.8666666666666667,0.0,9,0.0,42403,450,0.25
0.273972602739726,0.5333333333333333,0.0,2,0.0,2538,464,0.25
0.3698630136986301,0.6666666666666666,1.0,12,1.0,37,995,0.25
0.1643835616438356,0.9333333333333332,1.0,9,1.0,18061,451,0.25
0.0273972602739726,0.6,1.0,0,0.0,25285,404,0.25
0.2465753424657534,0.6,1.0,2,0.0,38421,465,0.25
0.0958904109589041,0.5333333333333333,0.0,2,0.0,371,466,0.25
0.4246575342465753,0.8,1.0,3,1.0,40120,453,0.25
0.2876712328767123,0.8666666666666667,1.0,9,0.0,16268,452,0.25
0.4657534246575342,0.5333333333333333,1.0,2,0.0,27432,467,0.25
0.410958904109589,0.8,0.0,0,0.0,5197,405,0.25
0.3424657534246575,0.8,1.0,3,1.0,25185,453,0.25
0.0,0.4666666666666667,0.0,11,0.0,2111,996,0.25
0.3972602739726027,0.8,1.0,9,1.0,12786,454,0.25
0.0821917808219178,0.6,1.0,13,0.0,29371,777,0.25
0.0547945205479452,0.5333333333333333,0.0,2,1.0,7966,406,0.25
0.0684931506849315,0.8,1.0,3,0.0,8149,454,0.25
0.3561643835616438,0.8,1.0,7,0.0,42821,985,0.25
0.410958904109589,0.5333333333333333,1.0,2,1.0,45611,468,0.25
0.6301369863013698,0.6,1.0,3,1.0,1188,455,0.25
0.0410958904109589,0.6,0.0,3,0.0,23856,455,0.25
0.7534246575342466,0.6666666666666666,0.0,7,0.0,29170,986,0.25
0.4794520547945205,0.6666666666666666,1.0,0,1.0,44189,469,0.25
0.3287671232876712,0.5333333333333333,1.0,11,0.0,42852,997,0.25
0.4246575342465753,0.8666666666666667,0.0,3,1.0,16752,456,0.25
0.0684931506849315,0.5333333333333333,0.0,0,0.0,38593,407,0.25
0.5753424657534246,0.3333333333333333,1.0,13,0.0,4655,778,0.25
0.0410958904109589,0.5333333333333333,1.0,6,0.0,6660,822,0.25
0.0547945205479452,0.6,0.0,7,0.0,41529,987,0.25
0.0273972602739726,0.6,0.0,11,0.0,4502,998,0.25
0.5342465753424658,0.4,0.0,7,0.0,31407,988,0.25
0.1780821917808219,0.8,1.0,10,0.0,37698,1078,0.25
0.5753424657534246,0.5333333333333333,0.0,3,0.0,19504,408,0.25
0.1917808219178082,0.8,1.0,3,1.0,18559,409,0.25
0.3972602739726027,0.5333333333333333,1.0,10,0.0,11756,1079,0.25
0.5616438356164384,0.5333333333333333,1.0,7,0.0,20124,779,0.25
0.4794520547945205,0.9333333333333332,1.0,3,0.0,17109,457,0.25
0.0547945205479452,0.5333333333333333,1.0,6,0.0,22019,823,0.25
0.3972602739726027,0.8,1.0,9,1.0,28040,458,0.25
0.0410958904109589,0.5333333333333333,0.0,0,0.0,29802,410,0.25
0.0136986301369863,0.4,0.0,0,0.0,12107,411,0.25
0.1780821917808219,0.8,1.0,2,1.0,15327,456,0.25
0.547945205479452,0.8,1.0,9,0.0,19540,457,0.25
0.2602739726027397,0.2,0.0,6,0.0,4501,824,0.25
0.0273972602739726,0.5333333333333333,0.0,7,0.0,42292,989,0.25
0.5616438356164384,0.6,1.0,9,0.0,11837,458,0.25
0.547945205479452,0.6,1.0,11,1.0,25355,999,0.25
0.6712328767123288,0.0,0.0,8,0.0,40943,1209,0.25
0.2054794520547945,0.5333333333333333,1.0,2,0.0,10788,470,0.25
1.0,0.5333333333333333,1.0,3,0.0,38009,459,0.25
0.4931506849315068,0.5333333333333333,0.0,8,0.0,1485,1194,0.25
0.3287671232876712,0.8,1.0,0,0.0,9898,459,0.25
0.6164383561643836,0.5333333333333333,0.0,7,0.0,11043,990,0.25
0.6164383561643836,0.5333333333333333,1.0,9,0.0,9832,412,0.25
0.3424657534246575,0.8,1.0,0,1.0,21484,460,0.25
0.2876712328767123,0.8,1.0,10,0.0,4451,1080,0.25
0.3972602739726027,0.8,1.0,0,0.0,1625,461,0.25
0.2191780821917808,0.5333333333333333,1.0,2,0.0,20069,471,0.25
0.3698630136986301,0.5333333333333333,1.0,5,0.0,43222,1006,0.25
0.273972602739726,0.8,1.0,11,1.0,40253,1000,0.25
0.3150684931506849,0.7333333333333333,0.0,0,0.0,19387,413,0.25
0.3287671232876712,0.6,0.0,3,0.0,26507,462,0.25
0.3150684931506849,0.5333333333333333,1.0,6,0.0,41730,825,0.25
0.6164383561643836,0.4666666666666667,1.0,4,0.0,27201,1195,0.25
0.0684931506849315,0.6,1.0,3,0.0,6293,463,0.25
0.2054794520547945,0.6,1.0,2,0.0,15948,414,0.25
0.4657534246575342,0.8666666666666667,1.0,3,1.0,14992,464,0.25
0.0273972602739726,0.5333333333333333,0.0,9,0.0,4875,460,0.25
0.1095890410958904,0.5333333333333333,1.0,7,0.0,22941,991,0.25
0.4383561643835616,0.5333333333333333,0.0,2,0.0,28085,472,0.25
0.2328767123287671,0.6666666666666666,1.0,6,0.0,17567,826,0.25
0.136986301369863,0.5333333333333333,1.0,6,0.0,27415,827,0.25
0.3150684931506849,0.5333333333333333,1.0,5,0.0,36514,1007,0.25
0.2054794520547945,0.6,0.0,13,0.0,39233,828,0.25
0.5068493150684932,0.8666666666666667,1.0,9,0.0,6349,461,0.25
0.0821917808219178,0.6666666666666666,0.0,7,0.0,19995,966,0.25
0.6164383561643836,0.5333333333333333,1.0,7,1.0,44390,1001,0.25
0.6027397260273972,0.6,0.0,4,0.0,17318,1210,0.25
0.3835616438356164,0.8,1.0,9,0.0,24752,462,0.25
0.0136986301369863,0.5333333333333333,1.0,2,0.0,34102,473,0.25
0.136986301369863,0.8,0.0,0,0.0,41101,415,0.25
0.2191780821917808,0.6,1.0,3,0.0,40762,474,0.25
0.2465753424657534,0.6,0.0,3,0.0,39962,465,0.25
0.0547945205479452,0.6,1.0,2,0.0,38227,475,0.25
0.3287671232876712,0.7333333333333333,1.0,2,0.0,42439,476,0.25
0.410958904109589,0.8,1.0,12,0.0,41062,967,0.25
0.2054794520547945,0.5333333333333333,1.0,11,0.0,17600,1002,0.25
0.3698630136986301,0.9333333333333332,1.0,13,0.0,33232,829,0.25
0.6986301369863014,0.5333333333333333,1.0,11,0.0,20054,1196,0.25
0.3150684931506849,0.6,1.0,6,0.0,5156,830,0.25
0.136986301369863,0.6,1.0,9,0.0,17988,463,0.25
0.3013698630136986,0.8666666666666667,1.0,9,1.0,44324,466,0.25
0.589041095890411,0.5333333333333333,1.0,9,1.0,8995,464,0.25
0.4246575342465753,0.5333333333333333,0.0,0,0.0,25983,467,0.25
0.3150684931506849,1.0,1.0,0,1.0,12328,468,0.25
0.2602739726027397,0.6,1.0,3,0.0,9063,469,0.25
0.136986301369863,0.8,1.0,9,0.0,43612,465,0.25
0.2602739726027397,0.5333333333333333,0.0,3,0.0,23663,416,0.25
0.4931506849315068,0.6,1.0,2,1.0,12174,470,0.25
0.410958904109589,0.3333333333333333,1.0,11,0.0,6950,1003,0.25
0.3013698630136986,0.8,1.0,3,0.0,36786,471,0.25
0.6712328767123288,0.6,0.0,7,0.0,15127,992,0.25
0.3972602739726027,0.5333333333333333,1.0,2,1.0,2744,477,0.25
0.2465753424657534,0.7333333333333333,1.0,10,1.0,39587,1081,0.25
0.1780821917808219,0.5333333333333333,0.0,11,0.0,35655,780,0.25
0.5068493150684932,0.6,1.0,11,0.0,3373,1004,0.25
0.1780821917808219,0.5333333333333333,1.0,11,0.0,16858,1005,0.25
0.0684931506849315,0.6666666666666666,1.0,2,0.0,24091,478,0.25
0.0,0.4,1.0,5,0.0,22233,1008,0.25
0.0,0.4,0.0,11,0.0,35675,1006,0.25
0.3972602739726027,0.6666666666666666,0.0,11,0.0,20703,968,0.25
0.3972602739726027,0.8666666666666667,0.0,9,1.0,16968,472,0.25
0.0821917808219178,0.8,1.0,9,0.0,8011,466,0.25
0.0410958904109589,0.5333333333333333,1.0,0,0.0,800,417,0.25
0.1643835616438356,0.8,1.0,9,0.0,9817,467,0.25
0.2602739726027397,0.6,1.0,11,0.0,25825,1007,0.25
0.1917808219178082,0.6,1.0,7,0.0,11027,993,0.25
0.410958904109589,0.8,1.0,11,1.0,33785,1008,0.25
0.1232876712328767,0.5333333333333333,0.0,6,0.0,10884,831,0.25
0.1095890410958904,0.6666666666666666,0.0,5,1.0,24560,1009,0.25
0.1643835616438356,0.6,1.0,9,0.0,1805,468,0.25
0.1917808219178082,0.6,1.0,7,1.0,29394,994,0.25
0.0821917808219178,0.5333333333333333,1.0,11,0.0,10305,781,0.25
0.3013698630136986,0.5333333333333333,1.0,2,0.0,29623,479,0.25
0.2054794520547945,0.6,0.0,12,0.0,21985,969,0.25
0.0,0.3333333333333333,1.0,7,0.0,34101,995,0.25
0.3013698630136986,0.5333333333333333,0.0,11,0.0,3086,1010,0.25
0.3972602739726027,0.2,0.0,7,0.0,37721,996,0.25
0.3150684931506849,0.3333333333333333,1.0,2,0.0,37118,480,0.25
0.0136986301369863,0.4,1.0,4,0.0,21031,1197,0.25
0.1506849315068493,0.8,1.0,11,0.0,44761,1011,0.25
0.2328767123287671,0.7333333333333333,0.0,3,0.0,17520,473,0.25
0.0547945205479452,0.5333333333333333,1.0,5,0.0,15585,1009,0.25
0.0273972602739726,0.5333333333333333,1.0,5,0.0,25410,1010,0.25
0.4246575342465753,0.5333333333333333,1.0,13,0.0,27557,782,0.25
0.1506849315068493,0.5333333333333333,1.0,13,0.0,23558,783,0.25
0.0547945205479452,0.6,0.0,7,0.0,2741,997,0.25
0.4657534246575342,0.5333333333333333,0.0,2,0.0,34073,418,0.25
0.0410958904109589,0.6,1.0,5,0.0,32422,1011,0.25
0.410958904109589,0.8,1.0,11,1.0,40064,1012,0.25
0.3561643835616438,0.5333333333333333,1.0,5,0.0,18032,1012,0.25
0.3972602739726027,0.6,1.0,12,1.0,6682,1013,0.25
0.3561643835616438,0.8666666666666667,0.0,7,0.0,16600,998,0.25
0.0273972602739726,0.6,1.0,10,0.0,114,1082,0.25
0.0958904109589041,0.6666666666666666,1.0,2,0.0,37893,481,0.25
0.3424657534246575,0.6,1.0,2,1.0,5544,482,0.25
0.3972602739726027,0.8,1.0,9,0.0,39245,469,0.25
0.3972602739726027,0.5333333333333333,1.0,5,0.0,5759,1013,0.25
0.2876712328767123,0.5333333333333333,1.0,2,0.0,9767,483,0.25
0.5068493150684932,0.6,1.0,3,1.0,20255,474,0.25
0.1506849315068493,0.7333333333333333,1.0,11,1.0,24903,1083,0.25
0.3424657534246575,0.4,1.0,9,0.0,10943,475,0.25
0.1780821917808219,0.6666666666666666,1.0,10,0.0,25418,1084,0.25
0.0958904109589041,0.8,1.0,9,0.0,4943,470,0.25
0.3424657534246575,0.5333333333333333,1.0,13,0.0,5968,784,0.25
0.3972602739726027,0.5333333333333333,0.0,9,0.0,43360,419,0.25
0.1506849315068493,0.8,1.0,3,0.0,45866,471,0.25
0.1917808219178082,0.5333333333333333,1.0,2,0.0,16110,484,0.25
0.3972602739726027,0.8666666666666667,0.0,9,0.0,35010,472,0.25
0.1095890410958904,0.4,1.0,7,0.0,29805,832,0.25
0.4246575342465753,0.6,1.0,2,0.0,31913,485,0.25
0.0547945205479452,0.6,0.0,11,0.0,2350,999,0.25
0.0958904109589041,0.6,0.0,11,0.0,20186,1014,0.25
0.2328767123287671,0.8,1.0,7,1.0,26976,1085,0.25
0.4383561643835616,0.5333333333333333,1.0,0,0.0,43621,486,0.25
0.1095890410958904,0.3333333333333333,0.0,10,0.0,23604,1086,0.25
0.0273972602739726,0.6,1.0,7,0.0,12702,1000,0.25
0.0958904109589041,0.6,0.0,12,0.0,22719,970,0.25
0.4520547945205479,0.6,1.0,2,0.0,5309,487,0.25
0.2054794520547945,0.5333333333333333,1.0,3,0.0,28211,488,0.25
0.4246575342465753,0.8666666666666667,0.0,0,1.0,10324,473,0.25
0.3698630136986301,0.8,1.0,9,1.0,32388,474,0.25
0.4246575342465753,0.5333333333333333,1.0,6,0.0,953,833,0.25
0.136986301369863,0.5333333333333333,1.0,5,0.0,1401,1014,0.25
0.3287671232876712,0.8,1.0,0,1.0,31757,476,0.25
0.726027397260274,0.6,0.0,3,0.0,22675,477,0.25
0.3835616438356164,0.2,1.0,2,0.0,194,489,0.25
0.3424657534246575,0.3333333333333333,1.0,11,0.0,44928,1198,0.25
0.0410958904109589,0.5333333333333333,1.0,5,0.0,21676,1015,0.25
0.5342465753424658,0.1333333333333333,1.0,2,0.0,37490,490,0.25
0.136986301369863,0.6,0.0,7,0.0,45395,1001,0.25
0.0821917808219178,0.8,0.0,0,0.0,42904,420,0.25
0.3424657534246575,0.5333333333333333,1.0,5,0.0,7838,1016,0.25
0.0,0.4666666666666667,1.0,4,0.0,12199,1199,0.25
0.6301369863013698,0.8666666666666667,1.0,9,0.0,2100,475,0.25
0.0273972602739726,0.5333333333333333,1.0,5,0.0,13201,1124,0.25
0.2602739726027397,0.6,0.0,13,0.0,15679,785,0.25
0.1506849315068493,0.2666666666666666,0.0,5,0.0,29639,1125,0.25
0.1232876712328767,0.8666666666666667,0.0,3,0.0,58,478,0.25
0.1917808219178082,0.6,1.0,11,1.0,12910,1015,0.25
0.4383561643835616,0.5333333333333333,0.0,7,1.0,16977,1002,0.25
0.4383561643835616,0.8666666666666667,1.0,9,1.0,45454,476,0.25
0.1095890410958904,0.6,0.0,8,0.0,40005,1211,0.25
0.2328767123287671,0.5333333333333333,0.0,0,0.0,19830,421,0.25
0.2876712328767123,0.8,1.0,3,0.0,40149,479,0.25
0.3287671232876712,0.8,1.0,13,1.0,17902,786,0.25
0.2465753424657534,0.5333333333333333,0.0,13,1.0,29429,787,0.25
0.1917808219178082,0.8,1.0,9,1.0,19553,477,0.25
0.3561643835616438,0.8,0.0,2,0.0,14272,478,0.25
0.5616438356164384,0.5333333333333333,1.0,8,0.0,13587,1212,0.25
0.5616438356164384,0.4666666666666667,0.0,7,0.0,23003,1003,0.25
0.3561643835616438,0.5333333333333333,1.0,9,0.0,44516,480,0.25
0.1780821917808219,0.5333333333333333,0.0,7,0.0,43782,1004,0.25
0.5205479452054794,0.8,1.0,5,1.0,17909,971,0.25
0.1780821917808219,0.4666666666666667,0.0,5,0.0,28638,1005,0.25
0.136986301369863,0.8,1.0,6,0.0,40661,834,0.25
0.589041095890411,0.5333333333333333,1.0,3,1.0,31405,481,0.25
0.3424657534246575,0.5333333333333333,1.0,3,1.0,13312,491,0.25
0.1095890410958904,0.8,1.0,3,0.0,21830,482,0.25
0.0410958904109589,0.5333333333333333,1.0,5,0.0,19832,1006,0.25
0.3287671232876712,0.5333333333333333,0.0,7,0.0,44383,1007,0.25
0.4657534246575342,0.6666666666666666,1.0,2,1.0,44546,492,0.25
0.3013698630136986,0.5333333333333333,1.0,13,1.0,6542,788,0.25
0.1095890410958904,0.6,0.0,4,0.0,22702,1200,0.25
0.3972602739726027,0.5333333333333333,0.0,12,0.0,12367,972,0.25
0.6438356164383562,0.7333333333333333,0.0,0,0.0,37366,479,0.25
0.273972602739726,0.5333333333333333,1.0,0,0.0,11795,422,0.25
0.0821917808219178,0.8,0.0,9,0.0,42097,480,0.25
0.2054794520547945,0.8,1.0,9,1.0,45181,481,0.25
0.4657534246575342,0.8,0.0,9,0.0,22918,482,0.25
0.0958904109589041,0.1333333333333333,1.0,3,0.0,39081,1201,0.25
0.3835616438356164,0.8,0.0,3,1.0,17862,483,0.25
0.1506849315068493,0.5333333333333333,0.0,0,0.0,11634,423,0.25
0.4246575342465753,0.8666666666666667,1.0,3,0.0,1471,483,0.25
0.6301369863013698,0.8666666666666667,1.0,9,1.0,3247,484,0.25
0.3972602739726027,0.8,1.0,12,1.0,40617,973,0.25
0.1780821917808219,0.6,1.0,5,0.0,7802,1126,0.25
0.3698630136986301,0.6,1.0,4,0.0,13260,1202,0.25
0.136986301369863,0.8,1.0,3,0.0,34357,424,0.25
0.1643835616438356,0.8,0.0,9,0.0,24636,485,0.25
0.5616438356164384,0.7333333333333333,1.0,3,1.0,33374,484,0.25
0.589041095890411,0.2,1.0,7,1.0,23969,789,0.25
0.3698630136986301,0.5333333333333333,0.0,2,0.0,45865,425,0.25
0.0273972602739726,0.6,0.0,11,0.0,3662,1008,0.25
0.3698630136986301,0.5333333333333333,1.0,13,0.0,6495,835,0.25
0.1643835616438356,0.6666666666666666,1.0,0,0.0,29570,426,0.25
0.589041095890411,0.5333333333333333,1.0,9,0.0,44110,486,0.25
0.3424657534246575,0.8,1.0,12,0.0,35808,974,0.25
0.273972602739726,0.5333333333333333,0.0,7,0.0,4207,1009,0.25
0.1917808219178082,0.5333333333333333,1.0,2,0.0,36455,1127,0.25
0.4383561643835616,0.6,0.0,11,0.0,21925,1016,0.25
0.4657534246575342,0.5333333333333333,1.0,10,0.0,20505,1087,0.25
0.5342465753424658,0.5333333333333333,0.0,7,0.0,21052,1010,0.25
0.2328767123287671,0.8,1.0,11,1.0,43861,1017,0.25
0.7671232876712328,0.2,0.0,8,0.0,10433,1213,0.25
0.3150684931506849,0.8,1.0,2,0.0,5570,487,0.25
0.3287671232876712,0.7333333333333333,1.0,4,0.0,38100,1088,0.25
0.4931506849315068,0.3333333333333333,1.0,13,0.0,21794,790,0.25
0.0821917808219178,0.5333333333333333,0.0,0,0.0,31455,427,0.25
0.410958904109589,0.5333333333333333,0.0,8,1.0,2322,1214,0.25
0.3287671232876712,0.6666666666666666,0.0,9,0.0,28366,488,0.25
0.2328767123287671,0.8,1.0,9,1.0,25671,485,0.25
0.1780821917808219,0.6,1.0,7,1.0,41594,1018,0.25
0.3972602739726027,0.7333333333333333,1.0,4,0.0,7311,1089,0.25
0.6164383561643836,0.8,1.0,3,1.0,12903,486,0.25
0.3972602739726027,0.8,1.0,0,1.0,36021,428,0.25
0.8493150684931506,0.8,0.0,12,0.0,10625,1011,0.25
0.1917808219178082,0.5333333333333333,1.0,2,1.0,4018,493,0.25
0.0547945205479452,0.6,1.0,5,0.0,24164,975,0.25
0.4794520547945205,0.1333333333333333,1.0,5,0.0,42543,1128,0.25
0.6301369863013698,0.5333333333333333,0.0,11,0.0,25443,1019,0.25
0.1095890410958904,0.6,1.0,5,0.0,10465,1129,0.25
0.4246575342465753,0.6666666666666666,1.0,0,1.0,1263,429,0.25
0.4520547945205479,0.8,1.0,9,1.0,35782,489,0.25
0.4657534246575342,0.8,0.0,0,0.0,27381,430,0.25
0.1643835616438356,0.6,0.0,11,0.0,22775,1020,0.25
0.863013698630137,0.5333333333333333,1.0,7,0.0,220,1012,0.25
0.2876712328767123,0.5333333333333333,1.0,2,0.0,30702,494,0.25
0.6438356164383562,0.5333333333333333,0.0,0,0.0,44334,431,0.25
0.4657534246575342,1.0,1.0,9,1.0,24998,490,0.25
0.6164383561643836,0.8,1.0,7,1.0,29547,1021,0.25
0.2876712328767123,0.6,1.0,9,0.0,31362,491,0.25
0.2191780821917808,0.6,1.0,0,0.0,12856,432,0.25
0.2191780821917808,0.6666666666666666,0.0,10,0.0,41109,1090,0.25
0.3013698630136986,0.8,1.0,2,0.0,19779,495,0.25
0.2191780821917808,0.4,1.0,7,0.0,45888,1013,0.25
0.2876712328767123,0.6,1.0,2,1.0,41627,433,0.25
0.2602739726027397,0.7333333333333333,1.0,2,0.0,34564,496,0.25
0.1780821917808219,0.6,0.0,2,0.0,43484,434,0.25
0.5342465753424658,0.6,1.0,13,1.0,865,791,0.25
0.3698630136986301,0.8666666666666667,1.0,0,1.0,21911,492,0.25
0.0958904109589041,0.5333333333333333,1.0,2,0.0,13685,497,0.25
0.1643835616438356,0.4,1.0,11,0.0,39,1014,0.25
0.2876712328767123,0.8,1.0,4,1.0,5313,1022,0.25
0.4246575342465753,0.8,1.0,3,1.0,16251,487,0.25
0.3972602739726027,0.6,0.0,11,0.0,32486,1023,0.25
0.1095890410958904,0.8,1.0,3,0.0,18457,493,0.25
0.5342465753424658,0.8,1.0,9,1.0,18267,494,0.25
0.0,0.3333333333333333,1.0,12,0.0,12243,1015,0.25
0.2328767123287671,0.4,1.0,5,0.0,27711,1130,0.25
0.1232876712328767,0.6,0.0,2,0.0,22701,495,0.25
0.0136986301369863,0.6,0.0,11,0.0,39247,1024,0.25
0.1506849315068493,0.5333333333333333,1.0,10,0.0,22998,1025,0.25
0.4383561643835616,0.4,0.0,13,0.0,21562,836,0.25
0.1643835616438356,0.5333333333333333,0.0,5,1.0,24575,1131,0.25
0.2876712328767123,0.6666666666666666,0.0,12,0.0,21578,976,0.25
0.4657534246575342,0.5333333333333333,1.0,7,1.0,5433,1016,0.25
0.4383561643835616,0.5333333333333333,0.0,5,0.0,637,1132,0.25
0.1506849315068493,0.8,1.0,2,0.0,20136,498,0.25
0.3287671232876712,0.6666666666666666,0.0,3,0.0,1491,496,0.25
0.684931506849315,0.3333333333333333,1.0,2,0.0,44929,499,0.25
0.5616438356164384,0.5333333333333333,1.0,5,1.0,2711,1133,0.25
0.0273972602739726,0.4666666666666667,1.0,10,0.0,36650,1026,0.25
0.5068493150684932,0.5333333333333333,0.0,0,0.0,12615,435,0.25
0.1095890410958904,0.5333333333333333,1.0,2,1.0,20071,500,0.25
0.5205479452054794,0.6666666666666666,0.0,7,0.0,7257,1017,0.25
0.0,0.4,0.0,9,0.0,7751,436,0.25
0.726027397260274,0.5333333333333333,1.0,3,0.0,33529,488,0.25
0.1780821917808219,0.5333333333333333,1.0,0,0.0,13343,437,0.25
0.3835616438356164,0.8,1.0,11,0.0,45290,977,0.25
0.5342465753424658,0.8,1.0,0,0.0,34268,489,0.25
0.136986301369863,0.5333333333333333,1.0,5,0.0,6818,1134,0.25
0.1506849315068493,0.5333333333333333,1.0,12,0.0,16158,978,0.25
0.1095890410958904,0.8,1.0,10,1.0,42051,1091,0.25
0.136986301369863,0.6,1.0,9,0.0,5940,438,0.25
0.2328767123287671,0.5333333333333333,1.0,5,0.0,38916,1135,0.25
0.4383561643835616,1.0,1.0,3,1.0,35157,497,0.25
0.0273972602739726,0.5333333333333333,1.0,7,0.0,22094,1018,0.25
0.0958904109589041,0.8,0.0,3,0.0,29095,490,0.25
0.5616438356164384,0.0666666666666666,1.0,6,0.0,28192,1136,0.25
0.3698630136986301,0.5333333333333333,0.0,2,0.0,27435,501,0.25
0.0136986301369863,0.5333333333333333,1.0,5,0.0,9769,1137,0.25
0.2191780821917808,0.6,1.0,4,0.0,24946,1027,0.25
0.2876712328767123,0.5333333333333333,0.0,0,0.0,14723,439,0.25
0.1643835616438356,0.5333333333333333,0.0,6,0.0,24409,837,0.25
0.2328767123287671,0.5333333333333333,1.0,13,0.0,1541,792,0.25
0.1643835616438356,0.6,1.0,3,1.0,35126,491,0.25
0.6027397260273972,0.5333333333333333,1.0,4,0.0,41254,1028,0.25
0.0273972602739726,0.5333333333333333,1.0,10,0.0,16900,1029,0.25
0.1232876712328767,0.6,1.0,9,0.0,9215,502,0.25
