age,educational-num,gender,occupation,income,identifier
0.273972602739726,0.6,0.0,12,0.0,43313
0.4246575342465753,0.4,1.0,13,1.0,34452
0.0821917808219178,0.6,1.0,5,0.0,13822
0.0958904109589041,0.8,1.0,11,0.0,27008
0.4383561643835616,0.5333333333333333,1.0,0,1.0,6192
0.2602739726027397,0.5333333333333333,1.0,11,0.0,1268
0.1780821917808219,0.5333333333333333,0.0,11,0.0,40717
0.3698630136986301,0.6,1.0,6,0.0,8504
0.2054794520547945,0.5333333333333333,1.0,3,1.0,19300
0.1643835616438356,0.5333333333333333,0.0,7,0.0,35823
0.4657534246575342,0.5333333333333333,1.0,2,1.0,36639
0.1232876712328767,0.8,0.0,9,0.0,23052
0.3013698630136986,0.5333333333333333,1.0,13,1.0,32712
0.4383561643835616,0.6,1.0,6,1.0,22715
0.410958904109589,0.6666666666666666,1.0,6,1.0,13580
0.1506849315068493,0.06666666666666667,0.0,7,0.0,45385
0.2876712328767123,0.5333333333333333,1.0,2,0.0,35958
0.4794520547945205,0.8,1.0,3,0.0,28778
0.5342465753424658,0.8,1.0,9,0.0,25223
0.0273972602739726,0.5333333333333333,0.0,11,0.0,41976
0.3013698630136986,0.5333333333333333,0.0,0,0.0,14344
0.0273972602739726,0.6,1.0,0,0.0,19639
0.0273972602739726,0.4,1.0,4,0.0,33377
0.2876712328767123,0.8,1.0,9,0.0,17131
0.1917808219178082,0.4666666666666667,1.0,13,0.0,25388
0.6438356164383562,0.2,1.0,2,0.0,5103
0.4520547945205479,0.8666666666666667,0.0,9,0.0,35899
0.2876712328767123,0.6,1.0,0,0.0,5466
0.5342465753424658,0.8,1.0,11,0.0,17840
0.3835616438356164,0.5333333333333333,1.0,0,0.0,11456
0.273972602739726,0.8666666666666667,1.0,9,0.0,2339
0.0958904109589041,0.4,1.0,2,0.0,41602
0.2465753424657534,0.6666666666666666,1.0,12,0.0,33343
0.1095890410958904,0.8,1.0,9,0.0,1264
0.3150684931506849,0.5333333333333333,1.0,6,0.0,43923
0.2465753424657534,0.5333333333333333,0.0,0,1.0,32697
0.3698630136986301,0.6,1.0,9,0.0,37948
0.5616438356164384,0.5333333333333333,0.0,0,0.0,9722
0.3972602739726027,0.8,1.0,11,1.0,14739
0.6027397260273972,0.5333333333333333,0.0,6,0.0,4024
0.3561643835616438,0.8,1.0,3,1.0,45741
0.1506849315068493,0.8666666666666667,1.0,9,0.0,11618
0.4931506849315068,0.9333333333333333,1.0,0,1.0,7585
0.1917808219178082,0.8,0.0,11,1.0,3199
0.0958904109589041,0.8,1.0,3,0.0,37215
0.3424657534246575,0.8,1.0,9,0.0,12184
0.1095890410958904,0.3333333333333333,1.0,2,0.0,21589
0.410958904109589,0.8666666666666667,1.0,12,0.0,13828
0.1643835616438356,0.6666666666666666,1.0,9,0.0,37464
0.5205479452054794,0.8,1.0,11,1.0,34099
0.547945205479452,0.5333333333333333,1.0,13,0.0,31872
0.4657534246575342,0.5333333333333333,1.0,7,0.0,13023
0.5616438356164384,0.7333333333333333,0.0,2,0.0,6799
0.136986301369863,0.5333333333333333,1.0,7,0.0,44763
0.3698630136986301,0.5333333333333333,1.0,2,0.0,29861
0.3835616438356164,0.6,1.0,4,0.0,27277
0.2602739726027397,0.6666666666666666,1.0,2,0.0,575
0.1506849315068493,0.8666666666666667,1.0,3,0.0,43141
0.2465753424657534,0.6,1.0,7,0.0,27120
0.0958904109589041,0.5333333333333333,1.0,13,0.0,35692
0.3287671232876712,0.6,0.0,9,1.0,20866
0.547945205479452,0.5333333333333333,1.0,13,0.0,8655
0.1506849315068493,0.4,1.0,2,0.0,3430
0.2328767123287671,0.6666666666666666,1.0,12,0.0,44020
0.410958904109589,0.5333333333333333,1.0,2,0.0,42390
0.5342465753424658,0.5333333333333333,1.0,2,0.0,34270
0.0958904109589041,0.8,1.0,9,0.0,12437
0.0547945205479452,0.5333333333333333,1.0,7,0.0,5596
0.3698630136986301,0.5333333333333333,1.0,2,0.0,30161
0.1917808219178082,0.5333333333333333,0.0,9,0.0,15592
0.3287671232876712,0.9333333333333333,1.0,9,1.0,36599
0.2054794520547945,0.6666666666666666,0.0,0,0.0,25340
0.3013698630136986,0.5333333333333333,1.0,13,1.0,26266
0.2054794520547945,0.5333333333333333,0.0,6,0.0,34614
0.0958904109589041,0.5333333333333333,0.0,0,0.0,40238
0.410958904109589,0.9333333333333333,1.0,9,1.0,13628
0.0410958904109589,0.6,0.0,11,0.0,4412
0.2328767123287671,0.6,1.0,5,0.0,34611
0.7945205479452054,0.5333333333333333,1.0,0,0.0,28880
0.1095890410958904,0.8,1.0,2,0.0,34911
0.1095890410958904,0.6,0.0,0,0.0,15799
0.1506849315068493,0.8,0.0,10,0.0,14557
0.2465753424657534,0.5333333333333333,1.0,3,0.0,2288
0.4657534246575342,0.6,0.0,0,0.0,18854
0.3287671232876712,0.8,1.0,9,1.0,37658
0.1095890410958904,0.8,1.0,9,0.0,16610
0.3835616438356164,0.5333333333333333,1.0,13,1.0,9714
0.1095890410958904,0.8,0.0,12,1.0,12076
0.0958904109589041,0.4,0.0,7,0.0,4800
0.547945205479452,0.5333333333333333,1.0,2,0.0,23588
0.0547945205479452,0.6,0.0,7,0.0,17842
0.3972602739726027,0.5333333333333333,1.0,2,1.0,18774
0.3561643835616438,0.6,1.0,2,1.0,12633
0.4931506849315068,0.8,1.0,10,1.0,13100
0.0410958904109589,0.5333333333333333,1.0,2,0.0,6673
0.2465753424657534,0.8,0.0,9,0.0,7395
0.1917808219178082,0.5333333333333333,1.0,0,0.0,4941
0.4383561643835616,0.8,1.0,2,0.0,45389
0.5068493150684932,0.8666666666666667,0.0,9,0.0,17322
0.2876712328767123,0.5333333333333333,1.0,11,0.0,9477
0.3561643835616438,0.8,1.0,0,1.0,17021
0.2465753424657534,0.5333333333333333,1.0,2,1.0,23349
0.4383561643835616,0.8666666666666667,1.0,0,0.0,26251
0.1917808219178082,0.8,0.0,11,0.0,15384
0.3424657534246575,0.8,1.0,13,1.0,29270
0.0547945205479452,0.5333333333333333,1.0,10,0.0,5610
0.1506849315068493,0.5333333333333333,1.0,2,0.0,11050
0.136986301369863,0.5333333333333333,1.0,0,0.0,29922
0.3150684931506849,0.8,1.0,3,1.0,5754
0.0958904109589041,0.6,0.0,0,0.0,38526
0.2191780821917808,0.5333333333333333,1.0,13,1.0,35829
0.1917808219178082,0.5333333333333333,1.0,2,0.0,36930
0.6301369863013698,0.6666666666666666,1.0,7,0.0,29559
0.3287671232876712,0.7333333333333333,1.0,0,0.0,10299
0.0136986301369863,0.3333333333333333,1.0,7,0.0,1137
0.3972602739726027,0.6,1.0,3,0.0,45342
0.0,0.3333333333333333,1.0,5,0.0,37985
0.4246575342465753,0.8,1.0,9,0.0,9794
0.0136986301369863,0.6,0.0,0,0.0,29351
0.1506849315068493,0.8,0.0,9,0.0,37803
0.2191780821917808,0.5333333333333333,0.0,0,0.0,31002
0.6986301369863014,0.6666666666666666,1.0,9,0.0,22690
0.3698630136986301,0.6,1.0,4,0.0,16205
0.0684931506849315,0.6,1.0,2,0.0,27562
0.4520547945205479,0.5333333333333333,1.0,3,0.0,9170
1.0,0.8,0.0,3,1.0,30311
0.4383561643835616,0.8,0.0,9,1.0,45579
0.1506849315068493,0.6,0.0,12,0.0,1992
0.2328767123287671,0.6,1.0,9,0.0,1695
0.1506849315068493,0.9333333333333333,1.0,9,0.0,1878
0.0410958904109589,0.6,0.0,0,0.0,20834
0.1232876712328767,0.8,1.0,3,0.0,38046
0.0410958904109589,0.5333333333333333,1.0,4,0.0,37058
0.5205479452054794,0.5333333333333333,0.0,7,0.0,11606
0.0273972602739726,0.5333333333333333,1.0,6,0.0,24691
0.2191780821917808,0.8,0.0,0,0.0,39529
0.0273972602739726,0.4,1.0,2,0.0,14958
0.2602739726027397,0.8,1.0,9,1.0,32379
0.0136986301369863,0.3333333333333333,1.0,2,0.0,5692
0.2191780821917808,0.5333333333333333,1.0,2,1.0,7019
0.3150684931506849,0.6,1.0,7,0.0,21133
0.3150684931506849,0.8,1.0,2,0.0,33491
0.0958904109589041,0.6,0.0,11,0.0,10806
0.3013698630136986,0.8,1.0,9,1.0,4603
0.4794520547945205,0.5333333333333333,0.0,8,0.0,25840
0.2054794520547945,0.5333333333333333,1.0,3,0.0,38529
0.2876712328767123,0.6666666666666666,1.0,3,0.0,8633
0.0410958904109589,0.6,0.0,7,0.0,9696
0.3835616438356164,0.8666666666666667,1.0,3,1.0,26373
0.3013698630136986,0.5333333333333333,0.0,11,0.0,22883
0.410958904109589,0.5333333333333333,1.0,0,0.0,9130
0.273972602739726,0.3333333333333333,1.0,6,0.0,31674
0.5205479452054794,0.26666666666666666,1.0,5,0.0,40437
0.136986301369863,0.8,1.0,11,0.0,31256
0.1095890410958904,0.5333333333333333,1.0,7,0.0,9286
0.3561643835616438,0.5333333333333333,0.0,6,0.0,20984
0.3287671232876712,0.5333333333333333,1.0,7,0.0,25372
0.0410958904109589,0.6,1.0,7,0.0,24820
0.0410958904109589,0.5333333333333333,1.0,2,0.0,14250
0.3561643835616438,0.6,0.0,9,1.0,33838
0.3287671232876712,0.3333333333333333,1.0,5,0.0,23905
0.1095890410958904,0.6,1.0,7,0.0,20974
0.4383561643835616,0.8,1.0,3,1.0,31193
0.410958904109589,0.8,1.0,3,1.0,1915
0.273972602739726,0.06666666666666667,1.0,2,0.0,19335
0.2876712328767123,0.8,1.0,9,1.0,16502
0.1643835616438356,0.4666666666666667,0.0,7,0.0,23661
0.0821917808219178,0.6,1.0,9,0.0,1018
0.273972602739726,0.7333333333333333,1.0,3,0.0,5543
0.4657534246575342,0.5333333333333333,1.0,13,0.0,30569
0.3561643835616438,0.5333333333333333,1.0,10,0.0,19185
0.3013698630136986,0.8,1.0,12,0.0,25026
0.410958904109589,0.6,1.0,10,0.0,6370
0.5616438356164384,0.5333333333333333,1.0,4,0.0,21479
0.4520547945205479,0.5333333333333333,1.0,4,0.0,20018
0.4383561643835616,0.8,1.0,3,1.0,26313
0.5616438356164384,0.6,1.0,11,1.0,35294
0.3013698630136986,0.8666666666666667,1.0,9,1.0,2152
0.4657534246575342,0.5333333333333333,1.0,2,0.0,24945
0.273972602739726,0.6,0.0,11,0.0,3263
0.2876712328767123,0.6,0.0,0,0.0,41500
0.3698630136986301,0.7333333333333333,0.0,3,0.0,4900
0.2328767123287671,0.6666666666666666,1.0,11,0.0,14104
0.3013698630136986,0.5333333333333333,1.0,13,1.0,34052
0.5342465753424658,0.6666666666666666,1.0,2,1.0,44689
0.1917808219178082,0.8666666666666667,1.0,3,0.0,44418
0.5616438356164384,0.4666666666666667,1.0,13,1.0,4722
0.3835616438356164,0.8,1.0,9,1.0,44470
0.547945205479452,0.6,1.0,13,0.0,14538
0.1643835616438356,0.5333333333333333,0.0,5,0.0,14879
0.1095890410958904,0.6,0.0,6,0.0,21500
0.1232876712328767,0.5333333333333333,1.0,2,1.0,10645
0.4520547945205479,0.6,1.0,12,1.0,43204
0.2465753424657534,0.5333333333333333,0.0,13,1.0,11714
0.1643835616438356,0.6,1.0,9,0.0,21828
0.0821917808219178,0.6666666666666666,1.0,0,0.0,4997
0.1095890410958904,0.4,1.0,5,0.0,29744
0.3698630136986301,0.8,1.0,3,0.0,35882
0.2876712328767123,0.4,1.0,13,0.0,39099
0.2054794520547945,0.6,1.0,3,0.0,14478
0.4657534246575342,0.5333333333333333,1.0,2,0.0,17192
0.0684931506849315,0.5333333333333333,1.0,0,0.0,23
0.3424657534246575,0.6,0.0,3,1.0,44328
0.0410958904109589,0.5333333333333333,1.0,2,0.0,36090
0.6986301369863014,0.8,1.0,9,1.0,24739
0.1643835616438356,0.8,1.0,9,1.0,7835
0.0136986301369863,0.6,0.0,0,0.0,6659
0.3972602739726027,0.6,1.0,3,1.0,27
0.2602739726027397,0.5333333333333333,1.0,2,0.0,14339
0.4657534246575342,0.5333333333333333,0.0,0,0.0,20169
0.0136986301369863,0.5333333333333333,0.0,7,0.0,16199
0.1506849315068493,0.6666666666666666,1.0,11,0.0,30459
0.3561643835616438,0.5333333333333333,0.0,6,0.0,8449
0.1232876712328767,0.5333333333333333,1.0,5,0.0,42957
0.2465753424657534,0.8666666666666667,1.0,9,1.0,13349
0.2602739726027397,0.5333333333333333,1.0,6,0.0,43075
0.2328767123287671,0.6,0.0,0,0.0,44540
0.6575342465753424,0.2,1.0,4,0.0,672
0.0821917808219178,0.6,0.0,6,0.0,4610
0.3561643835616438,0.5333333333333333,0.0,0,1.0,1807
0.3013698630136986,0.5333333333333333,1.0,3,0.0,1998
0.3698630136986301,0.6,1.0,3,1.0,33365
0.1780821917808219,0.6666666666666666,0.0,0,0.0,26531
0.3835616438356164,0.6666666666666666,1.0,2,1.0,36590
0.4520547945205479,0.8666666666666667,1.0,3,1.0,2187
0.0136986301369863,0.4,0.0,7,0.0,9803
0.0958904109589041,0.6,1.0,9,0.0,31881
0.4794520547945205,0.3333333333333333,0.0,3,0.0,8185
0.3424657534246575,0.5333333333333333,0.0,7,0.0,30919
0.1780821917808219,0.6,0.0,0,0.0,17076
0.6438356164383562,0.5333333333333333,1.0,10,0.0,25099
0.1780821917808219,0.5333333333333333,1.0,13,0.0,33090
0.0684931506849315,0.4,1.0,2,0.0,42689
0.2191780821917808,0.5333333333333333,1.0,13,1.0,6417
0.0821917808219178,0.5333333333333333,1.0,3,0.0,25270
0.2602739726027397,0.5333333333333333,1.0,4,0.0,6418
0.2328767123287671,0.8666666666666667,1.0,6,1.0,42452
0.3561643835616438,0.8,0.0,3,1.0,27115
0.5616438356164384,0.5333333333333333,1.0,3,0.0,16726
0.1095890410958904,0.6,0.0,7,0.0,36834
0.410958904109589,0.5333333333333333,1.0,0,0.0,21851
0.0410958904109589,0.5333333333333333,1.0,2,0.0,4681
0.3287671232876712,0.6666666666666666,1.0,7,0.0,25608
0.0821917808219178,0.8,1.0,9,0.0,9382
0.4246575342465753,0.5333333333333333,1.0,7,0.0,36465
0.3150684931506849,0.5333333333333333,1.0,5,1.0,10388
0.0821917808219178,0.8,0.0,3,0.0,3138
0.3150684931506849,0.5333333333333333,0.0,9,1.0,13472
0.1095890410958904,0.5333333333333333,1.0,7,0.0,8025
0.0684931506849315,0.6,0.0,7,0.0,42927
0.2602739726027397,0.6,1.0,10,0.0,12824
0.1095890410958904,0.6,1.0,9,0.0,16730
0.6027397260273972,0.6,1.0,0,1.0,42162
0.1643835616438356,0.6,1.0,3,0.0,45237
0.3698630136986301,0.5333333333333333,1.0,11,0.0,23447
0.2054794520547945,0.5333333333333333,1.0,13,0.0,12992
0.136986301369863,0.9333333333333333,0.0,9,0.0,39792
0.0547945205479452,0.4,1.0,7,0.0,11765
0.1643835616438356,0.8,1.0,5,0.0,15257
0.2602739726027397,0.7333333333333333,1.0,0,1.0,27884
0.6575342465753424,1.0,0.0,9,0.0,42463
0.2054794520547945,0.5333333333333333,0.0,0,0.0,3194
0.136986301369863,0.5333333333333333,1.0,6,0.0,2671
0.4383561643835616,0.5333333333333333,1.0,6,0.0,203
0.2054794520547945,0.5333333333333333,1.0,3,0.0,4907
0.2465753424657534,0.26666666666666666,1.0,2,0.0,43292
0.3013698630136986,0.6,0.0,11,0.0,5012
0.3972602739726027,0.6,1.0,13,1.0,39702
0.3698630136986301,0.5333333333333333,1.0,6,0.0,25834
0.3698630136986301,0.7333333333333333,0.0,9,0.0,41332
0.3424657534246575,0.5333333333333333,0.0,6,0.0,28731
0.547945205479452,0.5333333333333333,1.0,2,0.0,9182
0.6027397260273972,0.8,1.0,11,0.0,808
0.5753424657534246,0.5333333333333333,1.0,3,0.0,22712
0.1643835616438356,0.6666666666666666,1.0,2,0.0,15818
0.2054794520547945,0.8666666666666667,1.0,0,0.0,30594
0.0410958904109589,0.4666666666666667,0.0,0,0.0,17249
0.3287671232876712,0.8666666666666667,0.0,9,0.0,17313
0.1095890410958904,0.8,0.0,9,1.0,12016
0.2328767123287671,0.5333333333333333,1.0,6,0.0,17883
0.0684931506849315,0.6,0.0,0,0.0,29291
0.0958904109589041,0.5333333333333333,0.0,11,0.0,21328
0.2602739726027397,0.7333333333333333,0.0,11,1.0,11989
0.3424657534246575,0.8,0.0,0,0.0,10383
0.3150684931506849,0.5333333333333333,1.0,6,0.0,13255
0.6164383561643836,0.6,1.0,12,0.0,29658
0.589041095890411,0.8,0.0,3,1.0,13932
0.5068493150684932,0.6,1.0,2,0.0,34516
0.0958904109589041,0.5333333333333333,1.0,11,0.0,8070
0.3424657534246575,0.7333333333333333,1.0,9,1.0,28641
0.2054794520547945,0.5333333333333333,1.0,4,0.0,23743
0.1917808219178082,0.6,0.0,7,0.0,11278
0.3972602739726027,0.7333333333333333,1.0,3,1.0,33703
0.0821917808219178,0.5333333333333333,1.0,0,0.0,12644
0.5205479452054794,0.8666666666666667,1.0,9,1.0,21373
0.0136986301369863,0.4,0.0,7,0.0,15390
0.3424657534246575,0.6,0.0,6,0.0,45785
0.0136986301369863,0.3333333333333333,1.0,7,0.0,8480
0.1232876712328767,0.6666666666666666,0.0,0,1.0,27968
0.5205479452054794,0.5333333333333333,1.0,13,0.0,6487
0.3150684931506849,0.6,1.0,5,0.0,27815
0.4794520547945205,0.3333333333333333,1.0,2,0.0,25741
0.3150684931506849,0.8666666666666667,0.0,9,0.0,17837
0.2191780821917808,0.8,1.0,9,1.0,1562
0.6438356164383562,0.6,1.0,12,1.0,4159
0.0684931506849315,0.5333333333333333,1.0,5,0.0,42893
0.1095890410958904,0.6,1.0,0,0.0,24989
0.3424657534246575,0.8,1.0,3,1.0,22662
0.0,0.4,1.0,11,0.0,21236
0.2876712328767123,0.5333333333333333,1.0,0,0.0,2491
0.0136986301369863,0.5333333333333333,0.0,7,0.0,43689
0.0410958904109589,0.26666666666666666,1.0,5,0.0,44720
0.2465753424657534,0.8,1.0,3,0.0,27905
0.5753424657534246,0.13333333333333333,0.0,6,0.0,28613
0.5205479452054794,0.8666666666666667,1.0,3,0.0,32363
0.1506849315068493,0.5333333333333333,1.0,7,0.0,18308
0.0684931506849315,0.6,0.0,7,0.0,34879
0.3835616438356164,0.4666666666666667,1.0,11,1.0,32960
0.6027397260273972,0.6,0.0,11,0.0,33628
0.589041095890411,0.3333333333333333,1.0,13,0.0,24025
0.6164383561643836,0.8,1.0,4,0.0,24377
0.0136986301369863,0.4,0.0,11,0.0,9417
0.3835616438356164,0.5333333333333333,1.0,6,0.0,6200
0.0136986301369863,0.5333333333333333,0.0,11,0.0,35976
0.273972602739726,0.8666666666666667,0.0,9,1.0,44015
0.3698630136986301,0.6,1.0,2,1.0,29731
0.0821917808219178,0.6,0.0,12,0.0,40220
0.2465753424657534,0.8,0.0,9,1.0,44925
0.2191780821917808,0.6,1.0,2,0.0,2053
0.136986301369863,0.6,1.0,6,0.0,11834
0.3287671232876712,0.8666666666666667,0.0,9,0.0,21394
0.0547945205479452,0.6,1.0,7,0.0,10411
0.1780821917808219,1.0,1.0,9,0.0,24741
0.2465753424657534,0.4,1.0,11,0.0,24757
0.1232876712328767,0.5333333333333333,1.0,6,0.0,41036
0.3835616438356164,0.8,0.0,9,0.0,6815
0.4246575342465753,0.5333333333333333,1.0,5,0.0,14970
0.5616438356164384,0.26666666666666666,1.0,5,0.0,31411
0.3424657534246575,0.5333333333333333,0.0,7,0.0,10649
0.5616438356164384,0.5333333333333333,0.0,12,0.0,13004
0.3698630136986301,0.8,1.0,11,1.0,4293
0.3013698630136986,0.5333333333333333,1.0,2,0.0,26648
0.2465753424657534,0.7333333333333333,1.0,9,1.0,8755
0.2191780821917808,0.5333333333333333,1.0,5,0.0,29137
0.410958904109589,0.5333333333333333,1.0,11,0.0,14065
0.1780821917808219,0.8,0.0,11,0.0,6435
0.5342465753424658,0.9333333333333333,1.0,3,0.0,18022
0.0684931506849315,0.5333333333333333,0.0,11,0.0,40392
0.1780821917808219,0.4,1.0,13,0.0,26655
0.3698630136986301,0.6,1.0,12,1.0,27148
0.8767123287671232,0.5333333333333333,0.0,0,0.0,18629
0.3287671232876712,0.4666666666666667,1.0,2,0.0,33557
0.3561643835616438,0.6,0.0,9,0.0,29077
0.3698630136986301,0.9333333333333333,1.0,9,1.0,32194
0.3287671232876712,0.6,1.0,2,1.0,33575
0.2465753424657534,0.6666666666666666,1.0,2,0.0,236
0.1095890410958904,0.8,0.0,0,0.0,38342
0.589041095890411,0.8,1.0,3,1.0,23999
0.1506849315068493,0.8,1.0,0,0.0,38868
0.1917808219178082,0.6,0.0,7,0.0,38831
0.3561643835616438,0.6,0.0,3,0.0,13888
0.0410958904109589,0.26666666666666666,1.0,13,0.0,36420
0.863013698630137,1.0,1.0,9,0.0,32562
0.0684931506849315,0.6,1.0,11,0.0,24624
0.1917808219178082,0.5333333333333333,0.0,2,0.0,26562
0.7534246575342466,0.5333333333333333,0.0,0,0.0,4855
0.0958904109589041,0.8,1.0,3,0.0,37526
0.3287671232876712,0.9333333333333333,1.0,9,1.0,43740
0.0547945205479452,0.6,1.0,7,0.0,43476
0.3424657534246575,0.2,1.0,2,0.0,40789
0.0273972602739726,0.4,0.0,7,0.0,22434
0.3561643835616438,0.6,0.0,0,1.0,18635
0.1095890410958904,0.8,0.0,9,0.0,6870
0.6164383561643836,0.6,0.0,9,0.0,11127
0.6301369863013698,0.8,1.0,11,1.0,38793
0.3013698630136986,0.8,1.0,9,1.0,5885
0.547945205479452,0.5333333333333333,0.0,6,1.0,20856
0.0547945205479452,0.5333333333333333,1.0,2,0.0,10918
0.3150684931506849,0.5333333333333333,1.0,10,0.0,7953
0.0684931506849315,0.8,0.0,0,0.0,31743
0.2465753424657534,0.5333333333333333,1.0,13,0.0,36335
0.2876712328767123,0.5333333333333333,1.0,3,0.0,9107
0.0410958904109589,0.5333333333333333,0.0,11,0.0,12711
0.4383561643835616,0.8,1.0,3,1.0,27549
0.589041095890411,0.5333333333333333,0.0,0,0.0,3346
0.1917808219178082,0.8,1.0,12,0.0,29538
0.5616438356164384,0.8666666666666667,1.0,3,1.0,1262
0.1780821917808219,0.6,0.0,3,0.0,8841
0.0410958904109589,0.4,1.0,7,0.0,14525
0.3835616438356164,0.6,1.0,11,0.0,43480
0.4246575342465753,0.8,1.0,3,1.0,18211
0.3424657534246575,0.5333333333333333,1.0,0,0.0,41284
0.3835616438356164,0.8,1.0,9,1.0,12113
0.5068493150684932,0.8,0.0,0,1.0,28599
0.3561643835616438,0.3333333333333333,1.0,6,1.0,37962
0.1232876712328767,0.8,0.0,3,0.0,22665
0.4657534246575342,1.0,1.0,3,1.0,28917
0.0410958904109589,0.5333333333333333,1.0,2,0.0,35245
0.2876712328767123,0.6,1.0,5,0.0,43483
0.3561643835616438,0.6,1.0,7,0.0,42370
0.0547945205479452,0.5333333333333333,0.0,7,0.0,653
0.410958904109589,0.5333333333333333,0.0,0,1.0,29898
0.0821917808219178,0.6,1.0,9,0.0,27537
1.0,0.8666666666666667,0.0,3,0.0,33091
0.3698630136986301,0.3333333333333333,1.0,6,1.0,23586
0.3287671232876712,0.6,0.0,3,1.0,29923
0.3287671232876712,0.5333333333333333,1.0,3,0.0,41978
0.6164383561643836,0.5333333333333333,1.0,2,0.0,18910
0.3287671232876712,0.8,1.0,12,0.0,22607
0.5342465753424658,0.5333333333333333,0.0,7,0.0,33245
0.4246575342465753,0.5333333333333333,0.0,9,0.0,19660
0.273972602739726,0.5333333333333333,1.0,2,1.0,42322
0.5205479452054794,0.13333333333333333,1.0,11,0.0,10926
0.2602739726027397,0.5333333333333333,0.0,6,0.0,43071
0.2054794520547945,0.5333333333333333,1.0,6,0.0,20405
0.273972602739726,0.13333333333333333,1.0,2,0.0,7551
0.3972602739726027,0.6666666666666666,1.0,12,0.0,27960
0.2054794520547945,0.6,0.0,0,0.0,36854
0.3287671232876712,0.0,0.0,5,0.0,35879
0.5205479452054794,0.6,1.0,3,0.0,466
0.2191780821917808,0.5333333333333333,0.0,0,0.0,45971
0.1643835616438356,0.7333333333333333,0.0,9,1.0,34058
0.136986301369863,0.5333333333333333,1.0,13,0.0,31135
0.4383561643835616,0.5333333333333333,1.0,6,0.0,43217
0.1917808219178082,0.5333333333333333,1.0,4,0.0,42362
0.4520547945205479,0.8666666666666667,1.0,9,1.0,5929
0.1917808219178082,0.5333333333333333,1.0,13,0.0,23773
0.3972602739726027,0.5333333333333333,1.0,0,1.0,16736
0.1917808219178082,0.8,0.0,9,0.0,22812
0.0410958904109589,0.6,1.0,9,0.0,21323
0.2328767123287671,0.5333333333333333,0.0,7,0.0,6850
0.1780821917808219,0.8,1.0,12,1.0,862
0.2602739726027397,0.7333333333333333,1.0,3,1.0,36878
0.410958904109589,0.26666666666666666,0.0,7,0.0,16994
0.684931506849315,0.5333333333333333,1.0,9,0.0,1388
0.1643835616438356,0.5333333333333333,1.0,4,0.0,11626
0.5205479452054794,0.8,1.0,9,1.0,14587
0.6712328767123288,0.6,1.0,13,0.0,1316
0.2328767123287671,0.5333333333333333,1.0,13,0.0,22430
0.2328767123287671,0.4,0.0,11,0.0,10078
0.3835616438356164,0.6,1.0,9,1.0,24838
0.2876712328767123,0.8666666666666667,1.0,9,0.0,2105
0.1095890410958904,0.5333333333333333,0.0,11,0.0,7763
0.1780821917808219,0.6,1.0,2,0.0,42164
0.3150684931506849,0.5333333333333333,0.0,11,0.0,18297
0.4931506849315068,0.8,1.0,9,0.0,18969
0.4246575342465753,0.5333333333333333,0.0,0,0.0,3268
0.2602739726027397,0.5333333333333333,0.0,0,0.0,30082
0.3424657534246575,0.06666666666666667,1.0,6,0.0,41751
0.4794520547945205,0.9333333333333333,1.0,9,1.0,27563
0.273972602739726,0.5333333333333333,1.0,3,1.0,33308
0.0547945205479452,0.7333333333333333,1.0,11,0.0,24513
0.2876712328767123,0.9333333333333333,0.0,11,0.0,14273
0.1643835616438356,0.6,0.0,0,0.0,18916
0.1232876712328767,0.4666666666666667,1.0,0,0.0,2473
0.4520547945205479,0.8666666666666667,0.0,3,0.0,44784
0.3150684931506849,0.8666666666666667,0.0,9,0.0,5733
0.0684931506849315,0.5333333333333333,1.0,5,0.0,38186
0.1643835616438356,0.8,1.0,7,0.0,21406
0.3287671232876712,0.6666666666666666,0.0,0,1.0,19556
0.5753424657534246,0.5333333333333333,0.0,7,0.0,19131
0.0547945205479452,0.6,0.0,7,0.0,41578
0.1643835616438356,0.5333333333333333,0.0,6,0.0,38846
0.273972602739726,0.6,1.0,10,0.0,33538
0.2602739726027397,0.8,1.0,3,0.0,13075
0.3150684931506849,0.5333333333333333,1.0,2,1.0,44388
0.4383561643835616,0.8,0.0,11,0.0,30246
