age,educational-num,gender,occupation,income,identifier,cluster,risk
0.684931506849315,0.6,1.0,5,0.0,738,779,0.16666666666666666
0.3424657534246575,0.5333333333333333,1.0,2,0.0,38431,553,0.16666666666666666
0.5753424657534246,0.6,0.0,0,0.0,8214,491,0.16666666666666666
0.2054794520547945,0.6,1.0,3,0.0,21720,492,0.16666666666666666
0.726027397260274,0.6,1.0,13,1.0,28442,695,0.16666666666666666
0.1780821917808219,0.5333333333333333,0.0,9,0.0,31839,546,0.16666666666666666
0.5205479452054794,0.1333333333333333,1.0,6,0.0,39423,764,0.16666666666666666
0.0136986301369863,0.4,1.0,11,0.0,39598,453,0.16666666666666666
0.2602739726027397,0.3333333333333333,0.0,6,0.0,42254,765,0.16666666666666666
0.273972602739726,0.8,1.0,3,0.0,44620,696,0.16666666666666666
0.0410958904109589,0.6,0.0,3,0.0,19400,697,0.16666666666666666
0.2328767123287671,0.8666666666666667,1.0,11,1.0,34103,454,0.16666666666666666
0.410958904109589,0.6,1.0,3,1.0,33999,698,0.16666666666666666
0.410958904109589,0.5333333333333333,1.0,13,0.0,11453,699,0.16666666666666666
0.0136986301369863,0.3333333333333333,0.0,11,0.0,6162,455,0.16666666666666666
0.1232876712328767,0.5333333333333333,1.0,2,0.0,10998,554,0.16666666666666666
0.1780821917808219,0.7333333333333333,0.0,11,0.0,8704,456,0.16666666666666666
0.589041095890411,0.6,1.0,3,0.0,40284,700,0.16666666666666666
0.3835616438356164,0.6,0.0,12,1.0,25398,648,0.16666666666666666
0.1095890410958904,0.6,1.0,2,0.0,11696,555,0.16666666666666666
0.1780821917808219,0.8,1.0,12,1.0,8291,649,0.16666666666666666
0.3972602739726027,0.8,1.0,4,0.0,11435,798,0.16666666666666666
0.0547945205479452,0.5333333333333333,1.0,5,0.0,41736,766,0.16666666666666666
0.1780821917808219,0.5333333333333333,1.0,12,1.0,19338,650,0.16666666666666666
0.0821917808219178,0.8,0.0,7,0.0,25226,445,0.16666666666666666
0.1095890410958904,0.5333333333333333,0.0,9,0.0,19244,446,0.16666666666666666
0.0547945205479452,0.5333333333333333,0.0,6,0.0,36003,767,0.16666666666666666
0.273972602739726,0.4,0.0,9,0.0,29042,547,0.16666666666666666
0.0958904109589041,0.7333333333333333,0.0,3,0.0,28886,701,0.16666666666666666
0.1095890410958904,0.5333333333333333,1.0,6,0.0,16062,768,0.16666666666666666
0.273972602739726,0.6,1.0,5,0.0,35902,780,0.16666666666666666
0.1917808219178082,0.5333333333333333,1.0,6,0.0,15286,769,0.16666666666666666
0.3972602739726027,1.0,1.0,9,1.0,38091,548,0.16666666666666666
0.547945205479452,0.5333333333333333,1.0,9,1.0,22518,549,0.16666666666666666
0.0136986301369863,0.5333333333333333,0.0,0,0.0,41642,493,0.16666666666666666
0.2328767123287671,0.8,1.0,12,1.0,11876,651,0.16666666666666666
0.2328767123287671,0.6,1.0,3,1.0,41696,702,0.16666666666666666
0.0273972602739726,0.6,0.0,11,0.0,3084,447,0.16666666666666666
0.2876712328767123,0.8666666666666667,0.0,9,0.0,41459,550,0.16666666666666666
0.589041095890411,0.1333333333333333,1.0,6,0.0,24148,556,0.16666666666666666
0.1232876712328767,0.5333333333333333,1.0,10,0.0,23293,752,0.16666666666666666
0.3013698630136986,0.8,0.0,7,0.0,44266,457,0.16666666666666666
0.8767123287671232,0.6,1.0,9,0.0,21652,458,0.16666666666666666
0.4383561643835616,0.8666666666666667,0.0,13,0.0,45404,551,0.16666666666666666
0.4794520547945205,0.6,1.0,2,0.0,523,557,0.16666666666666666
0.3424657534246575,0.5333333333333333,1.0,12,1.0,25008,652,0.16666666666666666
0.4520547945205479,0.6666666666666666,1.0,4,1.0,3120,799,0.16666666666666666
0.6164383561643836,0.8666666666666667,1.0,9,1.0,17491,552,0.16666666666666666
0.273972602739726,0.3333333333333333,0.0,2,0.0,20920,558,0.16666666666666666
0.0136986301369863,0.4,0.0,11,0.0,29793,459,0.16666666666666666
0.2602739726027397,0.6,1.0,0,0.0,26662,494,0.16666666666666666
0.1917808219178082,0.5333333333333333,0.0,0,0.0,28248,495,0.16666666666666666
0.3287671232876712,0.9333333333333332,1.0,0,1.0,18278,496,0.16666666666666666
0.4383561643835616,0.8,1.0,9,0.0,30291,553,0.16666666666666666
0.1232876712328767,0.5333333333333333,1.0,0,0.0,7009,497,0.16666666666666666
0.3424657534246575,0.8,1.0,10,0.0,45644,753,0.16666666666666666
0.410958904109589,0.6666666666666666,0.0,9,0.0,28465,554,0.16666666666666666
0.410958904109589,0.5333333333333333,1.0,5,0.0,32929,770,0.16666666666666666
0.5616438356164384,0.6,1.0,2,1.0,42613,559,0.16666666666666666
0.4794520547945205,0.2,1.0,6,0.0,12477,771,0.16666666666666666
0.4520547945205479,0.6666666666666666,1.0,10,1.0,20700,707,0.16666666666666666
0.0958904109589041,0.5333333333333333,1.0,13,0.0,17901,560,0.16666666666666666
0.3287671232876712,0.8,0.0,11,0.0,26625,754,0.16666666666666666
0.136986301369863,0.6,1.0,9,0.0,14456,555,0.16666666666666666
0.4794520547945205,0.6,1.0,11,0.0,36372,460,0.16666666666666666
0.4794520547945205,0.5333333333333333,1.0,5,1.0,32080,561,0.16666666666666666
0.0410958904109589,0.6,0.0,11,0.0,11199,461,0.16666666666666666
0.3698630136986301,0.5333333333333333,1.0,6,0.0,30892,772,0.16666666666666666
0.1643835616438356,0.7333333333333333,1.0,3,0.0,8601,703,0.16666666666666666
0.2602739726027397,0.4666666666666667,1.0,13,0.0,45232,708,0.16666666666666666
0.547945205479452,0.6,1.0,9,0.0,40558,462,0.16666666666666666
0.6301369863013698,0.2,1.0,5,1.0,43752,800,0.16666666666666666
0.4520547945205479,0.8,0.0,6,1.0,18529,653,0.16666666666666666
0.0821917808219178,0.7333333333333333,1.0,2,0.0,17603,562,0.16666666666666666
0.5616438356164384,0.5333333333333333,1.0,3,1.0,25485,704,0.16666666666666666
0.4246575342465753,0.5333333333333333,1.0,6,1.0,38641,773,0.16666666666666666
0.3835616438356164,0.8666666666666667,1.0,9,1.0,26520,556,0.16666666666666666
0.5342465753424658,0.8,0.0,9,0.0,37006,557,0.16666666666666666
0.136986301369863,0.8,1.0,3,0.0,26800,705,0.16666666666666666
0.4383561643835616,0.4,1.0,0,0.0,18359,498,0.16666666666666666
0.5205479452054794,0.5333333333333333,0.0,0,0.0,31307,499,0.16666666666666666
0.3424657534246575,0.8,1.0,4,0.0,17431,801,0.16666666666666666
0.1917808219178082,0.6,1.0,3,1.0,22502,706,0.16666666666666666
0.1643835616438356,0.5333333333333333,0.0,10,0.0,22756,755,0.16666666666666666
0.5068493150684932,0.5333333333333333,1.0,3,1.0,2334,707,0.16666666666666666
0.0684931506849315,0.5333333333333333,0.0,9,0.0,21220,558,0.16666666666666666
0.2602739726027397,0.5333333333333333,1.0,2,0.0,31379,563,0.16666666666666666
0.3150684931506849,0.6,1.0,13,0.0,20044,709,0.16666666666666666
0.4520547945205479,0.8,1.0,10,1.0,15696,756,0.16666666666666666
0.0547945205479452,0.6,0.0,0,0.0,35836,500,0.16666666666666666
0.3287671232876712,0.5333333333333333,1.0,3,0.0,14910,708,0.16666666666666666
0.273972602739726,0.8666666666666667,0.0,9,0.0,42834,559,0.16666666666666666
0.4794520547945205,0.8,1.0,9,0.0,35736,560,0.16666666666666666
0.2054794520547945,0.4666666666666667,0.0,9,0.0,7603,448,0.16666666666666666
0.3150684931506849,0.6,1.0,0,1.0,39741,501,0.16666666666666666
0.6027397260273972,0.8,0.0,2,0.0,20963,463,0.16666666666666666
0.3698630136986301,0.8666666666666667,1.0,11,1.0,45931,464,0.16666666666666666
0.684931506849315,0.8,1.0,9,0.0,29886,561,0.16666666666666666
0.0273972602739726,0.6,1.0,11,0.0,40128,465,0.16666666666666666
0.6164383561643836,0.2,1.0,9,0.0,43906,562,0.16666666666666666
0.2465753424657534,0.8,0.0,11,1.0,43446,466,0.16666666666666666
0.2328767123287671,0.5333333333333333,1.0,13,0.0,44178,710,0.16666666666666666
0.1780821917808219,0.6,1.0,13,0.0,29315,711,0.16666666666666666
0.136986301369863,0.2666666666666666,1.0,2,0.0,31107,564,0.16666666666666666
0.4520547945205479,0.5333333333333333,0.0,0,0.0,36259,502,0.16666666666666666
0.3561643835616438,0.8,1.0,3,1.0,42575,709,0.16666666666666666
0.3972602739726027,0.5333333333333333,1.0,9,0.0,39325,565,0.16666666666666666
0.4520547945205479,0.8,0.0,3,0.0,2526,710,0.16666666666666666
0.0684931506849315,0.5333333333333333,0.0,7,0.0,10756,449,0.16666666666666666
0.5616438356164384,0.8666666666666667,1.0,9,1.0,11616,563,0.16666666666666666
0.4794520547945205,0.5333333333333333,1.0,9,0.0,2123,566,0.16666666666666666
0.2328767123287671,0.6,1.0,2,0.0,42267,567,0.16666666666666666
0.3561643835616438,0.8,1.0,9,0.0,16005,564,0.16666666666666666
0.3972602739726027,0.7333333333333333,1.0,11,0.0,29021,467,0.16666666666666666
0.3287671232876712,0.5333333333333333,1.0,3,1.0,29182,711,0.16666666666666666
0.4520547945205479,0.8666666666666667,1.0,9,1.0,31343,565,0.16666666666666666
0.5205479452054794,0.4,0.0,0,0.0,21003,668,0.16666666666666666
0.6438356164383562,0.5333333333333333,0.0,2,0.0,8428,568,0.16666666666666666
0.1780821917808219,0.7333333333333333,0.0,0,0.0,38957,669,0.16666666666666666
0.1095890410958904,0.6666666666666666,1.0,10,0.0,45256,757,0.16666666666666666
0.1095890410958904,0.6,0.0,0,0.0,2059,670,0.16666666666666666
0.4383561643835616,0.2,1.0,7,0.0,41097,450,0.16666666666666666
0.3698630136986301,0.6,1.0,3,1.0,16672,712,0.16666666666666666
0.0136986301369863,0.4,1.0,3,0.0,23025,451,0.16666666666666666
0.0136986301369863,0.5333333333333333,1.0,5,0.0,40888,781,0.16666666666666666
0.3835616438356164,0.2666666666666666,1.0,13,0.0,7216,712,0.16666666666666666
0.1917808219178082,0.8666666666666667,1.0,12,0.0,43618,654,0.16666666666666666
0.3424657534246575,0.6,1.0,11,0.0,12873,468,0.16666666666666666
0.589041095890411,0.5333333333333333,0.0,4,0.0,9536,671,0.16666666666666666
0.0273972602739726,0.2,1.0,6,0.0,9642,774,0.16666666666666666
0.4657534246575342,0.6,0.0,0,0.0,24528,672,0.16666666666666666
0.6438356164383562,0.5333333333333333,1.0,12,1.0,22397,655,0.16666666666666666
0.3835616438356164,0.6,0.0,11,0.0,7546,452,0.16666666666666666
0.1506849315068493,0.6,1.0,4,0.0,23520,713,0.16666666666666666
0.6575342465753424,0.5333333333333333,1.0,10,0.0,40088,758,0.16666666666666666
0.3287671232876712,0.8,1.0,6,1.0,20437,714,0.16666666666666666
0.410958904109589,0.8,1.0,3,0.0,17680,715,0.16666666666666666
0.0410958904109589,0.5333333333333333,0.0,7,0.0,27633,453,0.16666666666666666
0.2602739726027397,0.8,0.0,6,0.0,19626,673,0.16666666666666666
0.1095890410958904,0.6,0.0,0,0.0,5848,674,0.16666666666666666
0.3561643835616438,1.0,0.0,9,1.0,30358,566,0.16666666666666666
0.3287671232876712,0.5333333333333333,1.0,0,0.0,15373,675,0.16666666666666666
0.589041095890411,0.9333333333333332,1.0,9,1.0,29061,567,0.16666666666666666
0.2602739726027397,0.5333333333333333,0.0,7,0.0,1975,454,0.16666666666666666
0.4520547945205479,0.9333333333333332,1.0,9,1.0,31660,568,0.16666666666666666
0.273972602739726,0.5333333333333333,1.0,4,0.0,36285,802,0.16666666666666666
0.0821917808219178,0.5333333333333333,1.0,8,0.0,11576,782,0.16666666666666666
0.1506849315068493,0.7333333333333333,1.0,10,1.0,3,759,0.16666666666666666
0.0,0.4,0.0,0,0.0,27011,676,0.16666666666666666
0.1095890410958904,0.8,1.0,9,0.0,17999,569,0.16666666666666666
0.2876712328767123,0.6666666666666666,1.0,2,1.0,26491,569,0.16666666666666666
0.1506849315068493,0.8,0.0,10,0.0,41536,677,0.16666666666666666
0.3013698630136986,0.6,0.0,11,0.0,13486,469,0.16666666666666666
0.3424657534246575,0.5333333333333333,0.0,6,1.0,39802,775,0.16666666666666666
0.2191780821917808,0.6,1.0,6,0.0,12694,776,0.16666666666666666
0.3561643835616438,0.2,1.0,13,0.0,39955,570,0.16666666666666666
0.3972602739726027,0.6,0.0,12,0.0,6826,656,0.16666666666666666
0.3424657534246575,0.5333333333333333,1.0,2,0.0,13816,571,0.16666666666666666
0.2465753424657534,0.6,1.0,9,0.0,44518,570,0.16666666666666666
0.3150684931506849,0.5333333333333333,1.0,6,0.0,33436,777,0.16666666666666666
0.2876712328767123,0.5333333333333333,1.0,12,0.0,30704,657,0.16666666666666666
0.3287671232876712,0.5333333333333333,0.0,7,0.0,14266,455,0.16666666666666666
0.3972602739726027,0.4,1.0,6,0.0,3942,778,0.16666666666666666
0.4657534246575342,0.6,0.0,4,0.0,5649,678,0.16666666666666666
0.1095890410958904,0.8,1.0,0,1.0,30138,679,0.16666666666666666
0.4657534246575342,0.8,1.0,3,1.0,6276,716,0.16666666666666666
0.1917808219178082,0.6,1.0,0,0.0,21064,680,0.16666666666666666
0.4383561643835616,0.6,1.0,2,1.0,17374,572,0.16666666666666666
0.2054794520547945,0.5333333333333333,0.0,7,0.0,40286,456,0.16666666666666666
0.410958904109589,0.8,0.0,11,0.0,19815,470,0.16666666666666666
0.273972602739726,0.4,1.0,8,1.0,16190,779,0.16666666666666666
0.2876712328767123,0.6666666666666666,0.0,12,1.0,32049,658,0.16666666666666666
0.0684931506849315,0.6,1.0,4,0.0,30305,803,0.16666666666666666
0.3150684931506849,0.4,1.0,7,0.0,34664,457,0.16666666666666666
0.3835616438356164,0.6,1.0,2,1.0,30900,573,0.16666666666666666
0.2465753424657534,0.5333333333333333,0.0,5,0.0,41252,783,0.16666666666666666
0.4657534246575342,0.5333333333333333,1.0,10,0.0,44196,760,0.16666666666666666
0.0,0.4,1.0,11,0.0,852,804,0.16666666666666666
0.136986301369863,0.5333333333333333,0.0,11,0.0,18953,471,0.16666666666666666
0.1232876712328767,0.8,1.0,3,1.0,34056,717,0.16666666666666666
0.4383561643835616,0.8,0.0,3,1.0,5301,718,0.16666666666666666
0.0,0.3333333333333333,1.0,7,0.0,28789,458,0.16666666666666666
0.4657534246575342,0.8,1.0,0,0.0,20643,681,0.16666666666666666
0.0958904109589041,0.8,1.0,9,0.0,25251,571,0.16666666666666666
0.0684931506849315,0.4,1.0,7,0.0,18010,459,0.16666666666666666
0.136986301369863,0.6,1.0,5,0.0,7252,574,0.16666666666666666
0.2328767123287671,0.8,0.0,3,0.0,17679,719,0.16666666666666666
0.5342465753424658,0.5333333333333333,1.0,3,0.0,32501,780,0.16666666666666666
0.4657534246575342,0.7333333333333333,0.0,9,0.0,28329,572,0.16666666666666666
0.684931506849315,0.8,0.0,0,0.0,29100,682,0.16666666666666666
0.2602739726027397,0.6,1.0,3,1.0,33777,720,0.16666666666666666
0.1780821917808219,0.8,0.0,0,0.0,17944,683,0.16666666666666666
0.0273972602739726,0.6,0.0,0,0.0,2303,684,0.16666666666666666
0.5205479452054794,0.9333333333333332,1.0,3,1.0,41610,721,0.16666666666666666
0.3972602739726027,0.8,0.0,13,0.0,32699,722,0.16666666666666666
0.4931506849315068,0.8666666666666667,1.0,3,1.0,4111,723,0.16666666666666666
0.0821917808219178,0.5333333333333333,1.0,11,0.0,20645,472,0.16666666666666666
0.547945205479452,0.8666666666666667,1.0,3,1.0,5132,724,0.16666666666666666
0.1232876712328767,0.5333333333333333,1.0,7,0.0,13378,460,0.16666666666666666
0.273972602739726,0.5333333333333333,0.0,9,1.0,24672,573,0.16666666666666666
0.2602739726027397,0.5333333333333333,1.0,2,0.0,11353,575,0.16666666666666666
0.2465753424657534,0.8,1.0,3,1.0,15315,725,0.16666666666666666
0.1780821917808219,0.5333333333333333,0.0,11,0.0,27817,473,0.16666666666666666
0.726027397260274,0.6,1.0,2,1.0,11804,474,0.16666666666666666
0.6301369863013698,0.5333333333333333,1.0,2,0.0,14608,576,0.16666666666666666
0.3561643835616438,0.5333333333333333,1.0,6,1.0,27548,781,0.16666666666666666
0.3698630136986301,0.6666666666666666,1.0,2,1.0,38178,577,0.16666666666666666
0.0136986301369863,0.6,0.0,0,0.0,32122,685,0.16666666666666666
0.1506849315068493,0.3333333333333333,1.0,5,0.0,36544,784,0.16666666666666666
0.136986301369863,0.6,1.0,11,1.0,23316,475,0.16666666666666666
0.136986301369863,0.5333333333333333,1.0,2,0.0,24293,578,0.16666666666666666
0.1232876712328767,0.6,1.0,3,0.0,10338,726,0.16666666666666666
0.0958904109589041,0.8,1.0,9,0.0,6680,574,0.16666666666666666
0.2876712328767123,0.8666666666666667,1.0,2,1.0,17118,579,0.16666666666666666
0.5616438356164384,0.5333333333333333,1.0,7,0.0,45388,461,0.16666666666666666
0.1095890410958904,0.6,1.0,11,0.0,9331,476,0.16666666666666666
0.2191780821917808,0.5333333333333333,0.0,11,0.0,7317,477,0.16666666666666666
0.1780821917808219,0.6,1.0,2,0.0,29146,580,0.16666666666666666
0.3013698630136986,0.6,1.0,6,0.0,38921,782,0.16666666666666666
0.3287671232876712,0.5333333333333333,0.0,7,0.0,27371,462,0.16666666666666666
0.2465753424657534,0.4,0.0,13,0.0,31776,727,0.16666666666666666
0.2054794520547945,0.6,1.0,4,0.0,42727,783,0.16666666666666666
0.3150684931506849,0.8,1.0,3,1.0,44170,686,0.16666666666666666
0.1917808219178082,0.4,1.0,13,0.0,24271,581,0.16666666666666666
0.6027397260273972,0.5333333333333333,1.0,10,0.0,16446,761,0.16666666666666666
0.3698630136986301,0.9333333333333332,1.0,9,1.0,29309,575,0.16666666666666666
0.3972602739726027,0.3333333333333333,1.0,7,0.0,38914,463,0.16666666666666666
0.273972602739726,0.5333333333333333,1.0,6,0.0,32711,784,0.16666666666666666
0.4520547945205479,0.5333333333333333,1.0,0,1.0,27124,728,0.16666666666666666
0.4246575342465753,0.5333333333333333,1.0,2,1.0,26675,582,0.16666666666666666
0.136986301369863,0.2,0.0,2,0.0,9793,659,0.16666666666666666
0.273972602739726,0.5333333333333333,1.0,2,0.0,45615,583,0.16666666666666666
0.2191780821917808,0.6666666666666666,1.0,2,1.0,15052,584,0.16666666666666666
0.2465753424657534,0.5333333333333333,1.0,3,1.0,9787,729,0.16666666666666666
0.3835616438356164,0.9333333333333332,1.0,9,1.0,5743,576,0.16666666666666666
0.0136986301369863,0.5333333333333333,0.0,11,0.0,44471,478,0.16666666666666666
0.1506849315068493,0.5333333333333333,1.0,2,0.0,13182,585,0.16666666666666666
0.273972602739726,0.7333333333333333,1.0,9,0.0,33542,577,0.16666666666666666
0.0684931506849315,0.6,1.0,5,0.0,6840,785,0.16666666666666666
0.0684931506849315,0.8,1.0,9,0.0,19224,578,0.16666666666666666
0.2465753424657534,0.5333333333333333,1.0,6,0.0,24746,785,0.16666666666666666
0.6986301369863014,0.6666666666666666,0.0,13,0.0,23010,730,0.16666666666666666
0.4246575342465753,0.8,1.0,3,0.0,12261,731,0.16666666666666666
0.7808219178082192,0.5333333333333333,0.0,0,1.0,21336,687,0.16666666666666666
0.3972602739726027,0.6,1.0,11,1.0,38759,479,0.16666666666666666
0.1095890410958904,0.6,0.0,10,0.0,35304,688,0.16666666666666666
0.2602739726027397,0.3333333333333333,0.0,7,0.0,21877,464,0.16666666666666666
0.3013698630136986,0.5333333333333333,1.0,6,0.0,35670,786,0.16666666666666666
0.6301369863013698,0.5333333333333333,0.0,4,0.0,21665,689,0.16666666666666666
0.3698630136986301,0.5333333333333333,0.0,0,0.0,18710,690,0.16666666666666666
0.4657534246575342,0.6,0.0,3,0.0,39088,732,0.16666666666666666
0.5753424657534246,0.5333333333333333,1.0,10,1.0,23007,762,0.16666666666666666
0.1780821917808219,0.5333333333333333,1.0,2,0.0,38755,586,0.16666666666666666
0.3013698630136986,0.6,1.0,6,0.0,18552,787,0.16666666666666666
0.273972602739726,0.8666666666666667,1.0,3,1.0,12224,733,0.16666666666666666
0.2465753424657534,0.2,1.0,7,0.0,3143,465,0.16666666666666666
0.3835616438356164,0.6,1.0,2,0.0,30314,587,0.16666666666666666
0.2465753424657534,0.5333333333333333,1.0,0,1.0,44579,480,0.16666666666666666
0.7808219178082192,0.9333333333333332,0.0,0,0.0,17759,691,0.16666666666666666
0.1506849315068493,0.5333333333333333,0.0,7,0.0,29445,466,0.16666666666666666
0.2876712328767123,0.5333333333333333,1.0,0,1.0,15650,692,0.16666666666666666
0.2876712328767123,0.8666666666666667,1.0,9,1.0,25234,579,0.16666666666666666
0.3561643835616438,0.2,0.0,11,0.0,10953,467,0.16666666666666666
0.2328767123287671,0.6666666666666666,1.0,11,0.0,41235,481,0.16666666666666666
0.3835616438356164,0.8666666666666667,0.0,3,1.0,3039,734,0.16666666666666666
0.3972602739726027,0.5333333333333333,1.0,6,0.0,9091,788,0.16666666666666666
0.1232876712328767,0.6,0.0,3,0.0,42129,735,0.16666666666666666
0.3424657534246575,0.4666666666666667,1.0,4,0.0,39750,805,0.16666666666666666
0.4657534246575342,0.8666666666666667,1.0,9,0.0,7424,580,0.16666666666666666
0.0410958904109589,0.5333333333333333,0.0,11,0.0,25672,482,0.16666666666666666
0.2876712328767123,0.6666666666666666,1.0,2,0.0,32573,588,0.16666666666666666
0.0,0.3333333333333333,1.0,2,0.0,41452,468,0.16666666666666666
0.0410958904109589,0.5333333333333333,1.0,11,0.0,9483,483,0.16666666666666666
0.5205479452054794,0.8666666666666667,1.0,3,1.0,18241,736,0.16666666666666666
0.4794520547945205,0.8,1.0,3,1.0,15693,737,0.16666666666666666
0.1780821917808219,0.5333333333333333,1.0,3,0.0,271,738,0.16666666666666666
0.3972602739726027,0.1333333333333333,0.0,6,0.0,26551,789,0.16666666666666666
0.2191780821917808,0.5333333333333333,0.0,7,0.0,2025,469,0.16666666666666666
0.3150684931506849,0.6,1.0,6,1.0,2784,739,0.16666666666666666
0.1506849315068493,0.8,1.0,9,0.0,17929,581,0.16666666666666666
0.0958904109589041,0.5333333333333333,0.0,6,0.0,44526,790,0.16666666666666666
0.3287671232876712,0.6666666666666666,1.0,2,0.0,39957,589,0.16666666666666666
