age,educational-num,gender,occupation,income,identifier,cluster,risk
0.5205479452054794,0.8666666666666667,0.0,3,0.0,2605,807,0.2
0.3972602739726027,0.5333333333333333,1.0,0,0.0,12519,927,0.2
0.0684931506849315,0.4,1.0,2,0.0,29244,836,0.2
0.4520547945205479,0.6,1.0,7,1.0,14885,950,0.2
0.3972602739726027,0.5333333333333333,1.0,2,0.0,11954,837,0.2
0.0821917808219178,0.5333333333333333,0.0,3,0.0,42882,808,0.2
0.0684931506849315,0.3333333333333333,1.0,6,0.0,1435,929,0.2
0.4931506849315068,0.6,1.0,13,1.0,1145,688,0.2
0.0,0.4,1.0,7,0.0,25772,951,0.2
0.547945205479452,0.5333333333333333,0.0,0,0.0,14975,928,0.2
0.1506849315068493,0.8,0.0,3,1.0,23716,809,0.2
0.2054794520547945,0.5333333333333333,0.0,6,0.0,32984,929,0.2
0.6164383561643836,0.3333333333333333,0.0,6,0.0,3638,930,0.2
0.0547945205479452,0.6666666666666666,1.0,2,0.0,517,838,0.2
0.4794520547945205,0.8,1.0,9,1.0,31119,601,0.2
0.2328767123287671,0.5333333333333333,1.0,7,0.0,32753,952,0.2
0.1232876712328767,0.5333333333333333,1.0,2,0.0,26992,839,0.2
0.3698630136986301,0.5333333333333333,1.0,0,1.0,10840,930,0.2
0.1780821917808219,0.6666666666666666,0.0,5,0.0,33159,602,0.2
0.1643835616438356,0.7333333333333333,1.0,10,0.0,20951,883,0.2
0.0,0.1333333333333333,1.0,2,0.0,15633,953,0.2
0.1506849315068493,0.5333333333333333,1.0,3,0.0,32994,810,0.2
0.4657534246575342,0.8,0.0,9,0.0,7566,603,0.2
0.3150684931506849,0.8,0.0,11,0.0,19152,884,0.2
0.1506849315068493,0.6,0.0,0,0.0,18109,931,0.2
0.2465753424657534,0.5333333333333333,1.0,0,0.0,29940,932,0.2
0.3424657534246575,0.8666666666666667,1.0,12,1.0,27147,811,0.2
0.3013698630136986,0.4,1.0,13,0.0,30852,967,0.2
0.2876712328767123,0.5333333333333333,1.0,2,0.0,37041,840,0.2
0.2328767123287671,0.5333333333333333,1.0,12,0.0,10593,841,0.2
0.0684931506849315,0.6,0.0,7,0.0,9149,954,0.2
0.3972602739726027,0.5333333333333333,1.0,2,0.0,43015,955,0.2
0.0410958904109589,0.6,1.0,4,0.0,44286,835,0.2
0.3698630136986301,0.5333333333333333,0.0,11,0.0,39887,885,0.2
0.3835616438356164,0.5333333333333333,1.0,2,0.0,25939,842,0.2
0.6301369863013698,0.1333333333333333,1.0,7,0.0,4909,931,0.2
0.2328767123287671,0.5333333333333333,1.0,2,0.0,28860,843,0.2
0.1643835616438356,0.8,1.0,9,1.0,40691,604,0.2
0.0958904109589041,0.5333333333333333,1.0,12,0.0,23581,844,0.2
0.2602739726027397,0.5333333333333333,0.0,7,0.0,19116,956,0.2
0.2602739726027397,0.5333333333333333,1.0,7,0.0,30215,957,0.2
0.5205479452054794,0.8,1.0,6,1.0,4639,933,0.2
0.5753424657534246,0.8,1.0,12,1.0,9075,812,0.2
0.3561643835616438,0.5333333333333333,1.0,0,0.0,41674,934,0.2
0.1232876712328767,0.6,1.0,10,0.0,7065,980,0.2
0.6027397260273972,0.1333333333333333,1.0,6,0.0,7302,932,0.2
0.3287671232876712,0.3333333333333333,1.0,13,0.0,1420,968,0.2
0.1780821917808219,0.6666666666666666,0.0,11,1.0,39639,886,0.2
0.2465753424657534,0.6,1.0,13,0.0,8807,969,0.2
0.410958904109589,0.5333333333333333,1.0,2,0.0,39177,847,0.2
0.3424657534246575,0.6,0.0,0,0.0,23651,935,0.2
0.2191780821917808,0.8,1.0,3,0.0,25297,813,0.2
0.3150684931506849,0.6,1.0,3,0.0,28741,814,0.2
0.3287671232876712,0.8666666666666667,0.0,9,0.0,45955,605,0.2
0.7808219178082192,0.6,0.0,13,0.0,17367,970,0.2
0.2876712328767123,0.5333333333333333,1.0,2,0.0,26866,845,0.2
0.0821917808219178,0.8,1.0,3,0.0,16146,815,0.2
0.2191780821917808,0.8666666666666667,1.0,6,0.0,30924,606,0.2
0.4657534246575342,0.6,0.0,5,0.0,32054,607,0.2
0.0958904109589041,0.6666666666666666,0.0,0,0.0,41438,936,0.2
0.410958904109589,0.6,0.0,11,0.0,24062,937,0.2
0.4383561643835616,0.6,1.0,0,1.0,7644,938,0.2
0.5616438356164384,0.8,1.0,3,1.0,33076,816,0.2
0.1917808219178082,0.3333333333333333,1.0,2,0.0,16706,836,0.2
0.1643835616438356,0.8,1.0,0,1.0,34686,887,0.2
0.0684931506849315,0.6666666666666666,0.0,9,0.0,28100,608,0.2
0.2191780821917808,0.5333333333333333,1.0,2,0.0,5302,846,0.2
0.0684931506849315,0.5333333333333333,1.0,5,0.0,45957,682,0.2
0.273972602739726,0.8666666666666667,1.0,9,0.0,24083,609,0.2
0.1232876712328767,0.8,0.0,11,0.0,7477,888,0.2
0.2876712328767123,0.8,1.0,9,0.0,15313,610,0.2
0.3561643835616438,0.6,0.0,7,0.0,23187,958,0.2
0.2191780821917808,0.5333333333333333,1.0,11,0.0,31792,889,0.2
0.3561643835616438,0.8666666666666667,1.0,6,1.0,29568,611,0.2
0.4931506849315068,0.7333333333333333,1.0,3,1.0,1621,817,0.2
0.4383561643835616,0.8,0.0,6,0.0,16435,612,0.2
0.2328767123287671,0.8,0.0,9,0.0,6250,613,0.2
0.4794520547945205,0.3333333333333333,1.0,10,1.0,22217,971,0.2
0.0958904109589041,0.5333333333333333,1.0,3,0.0,24180,818,0.2
0.2465753424657534,0.6,1.0,13,0.0,16658,981,0.2
0.4794520547945205,0.8,1.0,6,0.0,4802,933,0.2
0.3150684931506849,0.6,0.0,7,0.0,31523,959,0.2
0.1780821917808219,0.6,0.0,0,1.0,5193,939,0.2
0.1232876712328767,0.8,1.0,10,0.0,2162,982,0.2
0.1643835616438356,0.8,0.0,11,0.0,13520,890,0.2
0.0,0.4,0.0,7,0.0,4245,891,0.2
0.2602739726027397,0.8,1.0,0,1.0,31501,940,0.2
0.2465753424657534,0.5333333333333333,1.0,2,0.0,38111,847,0.2
0.5616438356164384,0.8,0.0,7,0.0,37506,614,0.2
0.2328767123287671,0.6,1.0,12,0.0,16756,819,0.2
0.4383561643835616,0.8,0.0,9,0.0,25293,615,0.2
0.1643835616438356,0.5333333333333333,0.0,9,0.0,35703,616,0.2
0.2876712328767123,0.5333333333333333,1.0,0,0.0,27061,941,0.2
0.2328767123287671,0.8,1.0,11,1.0,18512,892,0.2
0.136986301369863,0.6,0.0,0,0.0,26728,942,0.2
0.2465753424657534,0.5333333333333333,1.0,2,0.0,40619,848,0.2
0.2876712328767123,1.0,1.0,0,0.0,12249,943,0.2
0.7123287671232876,0.8666666666666667,0.0,13,0.0,13385,617,0.2
0.5753424657534246,0.1333333333333333,1.0,7,0.0,39447,960,0.2
0.3424657534246575,0.8666666666666667,1.0,9,1.0,31354,618,0.2
0.1643835616438356,0.5333333333333333,0.0,12,1.0,15247,848,0.2
0.3424657534246575,0.6,0.0,6,0.0,23448,934,0.2
0.2328767123287671,0.6,1.0,12,0.0,6142,849,0.2
0.3972602739726027,0.6,0.0,0,0.0,26578,944,0.2
0.3424657534246575,0.8,1.0,9,1.0,13407,619,0.2
0.0958904109589041,0.8,0.0,3,0.0,23508,820,0.2
0.3835616438356164,0.8,0.0,9,0.0,7959,620,0.2
0.4794520547945205,0.5333333333333333,1.0,2,1.0,4544,849,0.2
0.0958904109589041,0.7333333333333333,0.0,6,0.0,42886,893,0.2
0.136986301369863,0.5333333333333333,0.0,7,0.0,12245,961,0.2
0.1780821917808219,0.6,1.0,13,0.0,13627,621,0.2
0.2876712328767123,0.5333333333333333,1.0,6,0.0,22344,962,0.2
0.2328767123287671,0.8,1.0,9,1.0,34849,622,0.2
0.5205479452054794,0.5333333333333333,1.0,2,1.0,28417,850,0.2
0.821917808219178,0.9333333333333332,1.0,7,0.0,37843,821,0.2
0.273972602739726,0.8,0.0,12,0.0,32076,850,0.2
0.3698630136986301,0.5333333333333333,0.0,0,0.0,37906,945,0.2
0.4520547945205479,0.8,1.0,3,1.0,43025,822,0.2
0.1232876712328767,0.6,1.0,6,0.0,31406,623,0.2
0.1506849315068493,0.3333333333333333,1.0,5,0.0,22623,683,0.2
0.6438356164383562,0.8,1.0,3,1.0,16724,823,0.2
0.1643835616438356,0.5333333333333333,1.0,2,0.0,28699,851,0.2
0.3835616438356164,0.8,1.0,2,0.0,867,852,0.2
0.3150684931506849,0.7333333333333333,0.0,2,0.0,35202,963,0.2
0.273972602739726,0.5333333333333333,1.0,2,1.0,850,853,0.2
0.4520547945205479,0.4,0.0,11,0.0,45621,894,0.2
0.0958904109589041,0.5333333333333333,1.0,10,0.0,2615,991,0.2
0.5342465753424658,0.3333333333333333,1.0,13,0.0,24432,972,0.2
0.0547945205479452,0.6666666666666666,0.0,0,0.0,41725,946,0.2
0.0,0.4666666666666667,0.0,7,0.0,18038,964,0.2
0.2054794520547945,0.8,1.0,11,1.0,2485,895,0.2
0.3561643835616438,0.5333333333333333,1.0,6,0.0,34908,935,0.2
0.1232876712328767,0.6,1.0,3,0.0,6224,824,0.2
0.273972602739726,0.6,1.0,0,0.0,37224,947,0.2
0.6027397260273972,0.5333333333333333,1.0,5,0.0,33328,684,0.2
0.273972602739726,0.6,1.0,10,1.0,20375,896,0.2
0.0958904109589041,0.6,1.0,12,0.0,35645,851,0.2
0.3424657534246575,0.7333333333333333,0.0,3,0.0,26937,852,0.2
0.3287671232876712,0.8,1.0,5,0.0,7244,685,0.2
0.273972602739726,0.5333333333333333,0.0,0,0.0,28614,948,0.2
0.136986301369863,0.8,1.0,8,0.0,33142,965,0.2
0.1917808219178082,0.8,0.0,9,0.0,27841,624,0.2
0.3972602739726027,0.9333333333333332,1.0,9,1.0,26746,625,0.2
0.1780821917808219,0.2666666666666666,1.0,2,0.0,10492,854,0.2
0.2876712328767123,0.5333333333333333,0.0,6,0.0,39916,626,0.2
0.0821917808219178,0.6,0.0,9,0.0,15133,627,0.2
0.410958904109589,0.6,0.0,10,0.0,6972,936,0.2
0.1643835616438356,0.8,1.0,3,1.0,16018,825,0.2
0.1095890410958904,0.8,1.0,3,0.0,9026,826,0.2
0.1780821917808219,0.5333333333333333,1.0,7,0.0,23598,966,0.2
0.2328767123287671,0.5333333333333333,1.0,2,0.0,36034,941,0.2
0.1780821917808219,0.8,1.0,3,0.0,35484,853,0.2
0.3287671232876712,0.8,1.0,3,1.0,36523,827,0.2
0.410958904109589,0.8,1.0,0,1.0,32637,949,0.2
0.4520547945205479,0.5333333333333333,1.0,0,1.0,17000,950,0.2
0.4657534246575342,0.6,1.0,5,0.0,30160,686,0.2
0.1095890410958904,0.8,0.0,7,0.0,30711,628,0.2
0.1095890410958904,0.8,1.0,9,0.0,3539,629,0.2
0.0821917808219178,0.8,0.0,0,0.0,26385,951,0.2
0.1780821917808219,0.8666666666666667,1.0,9,1.0,35254,630,0.2
0.2465753424657534,0.6,0.0,5,0.0,23627,631,0.2
0.2602739726027397,0.5333333333333333,0.0,0,0.0,331,952,0.2
0.2191780821917808,0.8666666666666667,1.0,9,0.0,19997,632,0.2
0.2054794520547945,0.6,0.0,13,0.0,42555,967,0.2
0.1780821917808219,0.8,0.0,11,0.0,10285,897,0.2
0.1917808219178082,0.5333333333333333,1.0,0,0.0,5501,953,0.2
0.3561643835616438,0.8,1.0,3,1.0,28787,828,0.2
0.2876712328767123,0.5333333333333333,1.0,2,0.0,8108,942,0.2
0.2191780821917808,0.6,1.0,2,1.0,20605,943,0.2
0.1095890410958904,0.8,1.0,2,0.0,19355,944,0.2
0.1506849315068493,0.5333333333333333,1.0,0,0.0,38981,954,0.2
0.2191780821917808,0.2666666666666666,0.0,7,0.0,7636,968,0.2
0.0958904109589041,0.6666666666666666,1.0,6,0.0,167,937,0.2
0.2054794520547945,0.6,1.0,4,0.0,4097,837,0.2
0.5753424657534246,0.5333333333333333,1.0,0,0.0,16574,955,0.2
0.3287671232876712,0.6666666666666666,1.0,10,1.0,31280,969,0.2
0.0958904109589041,0.8,1.0,13,0.0,37044,633,0.2
0.0410958904109589,0.5333333333333333,1.0,5,0.0,10889,687,0.2
0.3013698630136986,0.5333333333333333,1.0,10,1.0,37387,938,0.2
0.273972602739726,0.6,1.0,11,0.0,32143,898,0.2
0.0958904109589041,0.6,0.0,4,0.0,16294,854,0.2
0.0136986301369863,0.4,1.0,2,0.0,13708,970,0.2
0.1232876712328767,0.8,0.0,9,0.0,25459,634,0.2
0.3150684931506849,0.5333333333333333,1.0,7,0.0,5167,945,0.2
0.2054794520547945,0.5333333333333333,1.0,6,0.0,688,939,0.2
0.1917808219178082,0.8,1.0,3,0.0,42309,829,0.2
0.2876712328767123,0.6,0.0,7,0.0,28529,899,0.2
0.3287671232876712,0.8666666666666667,0.0,9,0.0,23935,635,0.2
0.863013698630137,0.8,0.0,8,0.0,13593,998,0.2
0.1780821917808219,0.5333333333333333,1.0,0,0.0,15374,940,0.2
0.3972602739726027,0.3333333333333333,1.0,5,0.0,44005,688,0.2
0.2191780821917808,0.5333333333333333,0.0,0,0.0,10363,956,0.2
0.410958904109589,0.3333333333333333,1.0,0,0.0,18321,941,0.2
0.1232876712328767,0.8,1.0,9,0.0,20991,636,0.2
0.3972602739726027,0.6,1.0,3,0.0,42536,830,0.2
0.136986301369863,0.5333333333333333,1.0,10,0.0,14711,992,0.2
0.6027397260273972,0.5333333333333333,1.0,5,0.0,8508,983,0.2
0.5753424657534246,0.8,1.0,3,1.0,24040,831,0.2
0.1780821917808219,0.5333333333333333,1.0,11,0.0,28322,900,0.2
0.3561643835616438,0.5333333333333333,1.0,0,0.0,39931,946,0.2
0.1780821917808219,0.5333333333333333,1.0,0,0.0,16707,957,0.2
0.3424657534246575,0.6,0.0,0,0.0,40361,958,0.2
0.2465753424657534,0.5333333333333333,1.0,13,0.0,11741,973,0.2
0.4383561643835616,0.6,0.0,3,0.0,43652,832,0.2
0.2328767123287671,0.5333333333333333,0.0,0,0.0,15460,959,0.2
0.6027397260273972,0.2,1.0,11,1.0,42851,901,0.2
0.136986301369863,0.8,1.0,9,0.0,7169,637,0.2
0.273972602739726,0.5333333333333333,0.0,6,0.0,10045,942,0.2
0.3698630136986301,0.4,1.0,12,0.0,21311,838,0.2
0.4383561643835616,0.3333333333333333,1.0,4,0.0,91,839,0.2
0.4794520547945205,0.6,0.0,7,0.0,33440,960,0.2
0.5342465753424658,0.6,1.0,4,0.0,5767,840,0.2
0.0821917808219178,0.7333333333333333,0.0,11,0.0,33417,902,0.2
0.1232876712328767,0.4,1.0,11,0.0,11112,903,0.2
0.3287671232876712,0.6,1.0,7,0.0,122,961,0.2
0.3013698630136986,0.8666666666666667,0.0,9,0.0,30382,638,0.2
0.410958904109589,0.8,1.0,9,1.0,6578,639,0.2
0.4657534246575342,0.5333333333333333,0.0,12,0.0,44275,996,0.2
0.4931506849315068,0.8,1.0,3,1.0,38854,833,0.2
0.273972602739726,0.5333333333333333,1.0,0,0.0,24862,974,0.2
0.1232876712328767,0.6,1.0,2,0.0,6797,947,0.2
0.3287671232876712,0.6,1.0,6,0.0,3075,943,0.2
0.4931506849315068,0.9333333333333332,1.0,9,1.0,45853,640,0.2
0.2602739726027397,0.3333333333333333,1.0,11,0.0,11017,904,0.2
0.3013698630136986,0.6,1.0,2,1.0,282,948,0.2
0.2602739726027397,0.5333333333333333,0.0,7,0.0,5226,971,0.2
0.2328767123287671,0.6,0.0,0,0.0,43598,962,0.2
0.1643835616438356,0.6,1.0,9,0.0,34333,641,0.2
0.1917808219178082,0.7333333333333333,1.0,2,1.0,41358,949,0.2
0.1643835616438356,0.2666666666666666,1.0,0,0.0,37035,944,0.2
0.3424657534246575,0.5333333333333333,1.0,2,0.0,26557,950,0.2
0.5342465753424658,0.6,1.0,10,0.0,5802,993,0.2
0.589041095890411,0.6,0.0,7,0.0,7790,972,0.2
0.0410958904109589,0.6,1.0,6,0.0,17563,945,0.2
0.4931506849315068,0.9333333333333332,1.0,9,1.0,2749,642,0.2
0.410958904109589,0.5333333333333333,1.0,2,0.0,18257,951,0.2
0.4383561643835616,0.5333333333333333,1.0,2,1.0,31414,952,0.2
0.3698630136986301,0.5333333333333333,1.0,2,0.0,4827,953,0.2
0.0684931506849315,0.5333333333333333,0.0,10,0.0,3934,973,0.2
0.3287671232876712,0.9333333333333332,0.0,3,1.0,43261,834,0.2
0.3013698630136986,0.8,1.0,7,0.0,13432,975,0.2
0.4657534246575342,0.6,1.0,2,0.0,34937,835,0.2
0.547945205479452,0.5333333333333333,1.0,2,1.0,312,954,0.2
0.589041095890411,0.5333333333333333,1.0,11,1.0,20518,905,0.2
0.1095890410958904,0.7333333333333333,0.0,0,0.0,44877,963,0.2
0.5068493150684932,0.9333333333333332,1.0,9,1.0,30861,643,0.2
0.0,0.4,1.0,0,0.0,19683,906,0.2
0.1780821917808219,0.8,1.0,11,1.0,43125,907,0.2
0.3698630136986301,0.5333333333333333,1.0,7,0.0,39152,974,0.2
0.2054794520547945,0.7333333333333333,1.0,0,0.0,38255,908,0.2
0.2054794520547945,0.8,0.0,3,1.0,15715,836,0.2
0.5205479452054794,0.8,1.0,9,1.0,43840,644,0.2
0.4794520547945205,0.6,1.0,2,1.0,38352,955,0.2
0.2876712328767123,0.5333333333333333,0.0,6,1.0,36696,964,0.2
0.1232876712328767,0.6,0.0,7,0.0,36814,975,0.2
0.2328767123287671,0.5333333333333333,1.0,6,0.0,27973,946,0.2
0.2602739726027397,0.6,1.0,11,1.0,22421,909,0.2
0.3287671232876712,0.6,1.0,4,0.0,34528,841,0.2
0.0,0.4,1.0,5,0.0,24846,984,0.2
0.0273972602739726,0.5333333333333333,0.0,2,0.0,21037,956,0.2
0.2602739726027397,0.5333333333333333,1.0,3,0.0,38557,842,0.2
0.0684931506849315,0.8,0.0,9,0.0,5264,645,0.2
0.3561643835616438,0.8,1.0,9,0.0,34638,646,0.2
0.410958904109589,0.6,1.0,0,1.0,8666,965,0.2
0.0273972602739726,0.5333333333333333,0.0,0,0.0,40467,966,0.2
0.3150684931506849,0.5333333333333333,1.0,5,0.0,27163,985,0.2
0.3698630136986301,0.5333333333333333,1.0,2,0.0,29572,957,0.2
0.1917808219178082,0.7333333333333333,0.0,6,0.0,29679,910,0.2
0.0273972602739726,0.6,1.0,6,0.0,4644,947,0.2
0.2054794520547945,0.5333333333333333,1.0,8,0.0,23463,958,0.2
0.3835616438356164,0.5333333333333333,1.0,2,1.0,39498,959,0.2
0.1232876712328767,0.5333333333333333,0.0,11,0.0,7700,911,0.2
0.1095890410958904,0.8,1.0,11,0.0,40687,912,0.2
0.273972602739726,0.6,1.0,13,0.0,8582,976,0.2
0.0958904109589041,0.5333333333333333,1.0,2,0.0,7246,976,0.2
0.4931506849315068,0.8,1.0,3,0.0,20298,837,0.2
0.3972602739726027,0.0,1.0,6,0.0,45842,948,0.2
0.0684931506849315,0.6,1.0,4,0.0,6999,843,0.2
0.1232876712328767,0.5333333333333333,1.0,0,0.0,19296,977,0.2
0.5616438356164384,0.8,1.0,3,0.0,33244,838,0.2
0.547945205479452,0.0666666666666666,0.0,2,0.0,43392,960,0.2
0.273972602739726,0.4666666666666667,0.0,7,0.0,4468,978,0.2
0.4657534246575342,0.6,1.0,3,0.0,29954,839,0.2
0.2602739726027397,0.5333333333333333,1.0,2,1.0,5282,961,0.2
0.2876712328767123,0.8,1.0,12,1.0,23026,840,0.2
0.2876712328767123,0.2666666666666666,1.0,4,0.0,43583,844,0.2
0.4931506849315068,0.6,1.0,10,0.0,2989,994,0.2
0.1917808219178082,0.5333333333333333,1.0,2,0.0,32519,962,0.2
0.4520547945205479,0.6,1.0,2,1.0,20710,963,0.2
0.4794520547945205,0.5333333333333333,1.0,11,1.0,31511,913,0.2
0.4657534246575342,0.4,1.0,11,1.0,25945,914,0.2
0.8082191780821918,0.8666666666666667,1.0,2,0.0,15623,964,0.2
0.136986301369863,0.5333333333333333,1.0,5,0.0,44457,986,0.2
0.3013698630136986,0.6,1.0,3,1.0,4589,841,0.2
0.0821917808219178,0.5333333333333333,1.0,7,0.0,41636,979,0.2
0.5068493150684932,0.8,0.0,9,0.0,9744,647,0.2
0.547945205479452,0.6,0.0,2,1.0,44989,965,0.2
0.3972602739726027,0.8,1.0,11,1.0,41115,915,0.2
0.5205479452054794,0.8,0.0,3,0.0,19986,997,0.2
0.5068493150684932,0.5333333333333333,1.0,6,1.0,17542,949,0.2
0.1643835616438356,0.5333333333333333,1.0,0,0.0,9386,916,0.2
0.1506849315068493,0.9333333333333332,1.0,9,0.0,16571,648,0.2
0.3835616438356164,0.6,1.0,3,0.0,17753,842,0.2
0.4520547945205479,0.6,1.0,2,1.0,29518,966,0.2
0.1780821917808219,0.6,0.0,5,0.0,15822,987,0.2
0.1780821917808219,0.8,1.0,3,0.0,25016,843,0.2
0.0821917808219178,0.5333333333333333,1.0,13,0.0,27680,980,0.2
0.2328767123287671,0.5333333333333333,1.0,2,0.0,17815,967,0.2
0.1780821917808219,0.5333333333333333,1.0,3,1.0,36214,844,0.2
0.3287671232876712,0.5333333333333333,0.0,7,0.0,21087,981,0.2
0.2602739726027397,0.8,1.0,3,1.0,24605,845,0.2
0.3698630136986301,0.7333333333333333,0.0,9,0.0,15108,649,0.2
0.4246575342465753,0.5333333333333333,0.0,0,0.0,38251,967,0.2
0.3287671232876712,0.5333333333333333,1.0,2,0.0,42077,968,0.2
0.3835616438356164,0.5333333333333333,0.0,2,0.0,39441,846,0.2
0.3561643835616438,0.9333333333333332,0.0,9,1.0,3761,650,0.2
0.0958904109589041,0.6,0.0,9,0.0,26730,651,0.2
0.0547945205479452,0.5333333333333333,1.0,2,0.0,2268,969,0.2
0.3287671232876712,0.8,0.0,9,0.0,34856,652,0.2
0.5753424657534246,0.5333333333333333,1.0,4,0.0,16980,845,0.2
0.3287671232876712,0.8,1.0,9,1.0,2331,653,0.2
0.0547945205479452,0.8,1.0,7,0.0,23711,917,0.2
0.8082191780821918,0.5333333333333333,1.0,7,0.0,28508,982,0.2
0.6575342465753424,0.5333333333333333,1.0,13,0.0,15596,977,0.2
0.4383561643835616,0.9333333333333332,0.0,3,0.0,31236,847,0.2
0.3013698630136986,0.8666666666666667,1.0,9,1.0,35108,654,0.2
0.1780821917808219,0.4,1.0,4,0.0,34752,846,0.2
0.2602739726027397,0.8,1.0,9,1.0,737,655,0.2
0.0821917808219178,0.7333333333333333,1.0,2,0.0,12207,970,0.2
0.1232876712328767,0.6,0.0,0,0.0,7768,968,0.2
0.684931506849315,0.8666666666666667,1.0,3,1.0,39645,848,0.2
0.1506849315068493,0.6,0.0,11,1.0,9199,918,0.2
0.2054794520547945,0.5333333333333333,1.0,4,1.0,29312,847,0.2
0.4520547945205479,0.5333333333333333,1.0,2,0.0,29563,971,0.2
0.547945205479452,0.4,1.0,5,0.0,15056,988,0.2
0.3698630136986301,0.5333333333333333,0.0,7,0.0,22537,983,0.2
0.0958904109589041,0.6,1.0,6,0.0,15497,950,0.2
0.5753424657534246,0.5333333333333333,0.0,0,0.0,13025,969,0.2
0.2465753424657534,0.9333333333333332,1.0,9,1.0,38947,656,0.2
0.6301369863013698,0.5333333333333333,1.0,10,0.0,35303,919,0.2
0.2328767123287671,0.7333333333333333,1.0,11,0.0,37350,920,0.2
0.3287671232876712,0.5333333333333333,1.0,2,0.0,22936,972,0.2
0.2602739726027397,0.8666666666666667,1.0,9,1.0,9872,657,0.2
0.547945205479452,0.5333333333333333,1.0,11,0.0,26528,921,0.2
0.4931506849315068,0.2,0.0,12,0.0,13241,849,0.2
0.0958904109589041,1.0,0.0,9,0.0,27364,658,0.2
0.1232876712328767,0.8,1.0,9,0.0,15888,659,0.2
0.7123287671232876,0.4,0.0,6,0.0,15835,951,0.2
0.7534246575342466,0.1333333333333333,1.0,3,0.0,14485,850,0.2
0.0821917808219178,0.6,1.0,3,0.0,22458,851,0.2
0.1643835616438356,0.8,1.0,9,0.0,6052,660,0.2
0.1643835616438356,1.0,1.0,9,1.0,31267,661,0.2
0.2876712328767123,0.8,1.0,3,0.0,11537,852,0.2
0.0,0.4,1.0,5,0.0,9296,989,0.2
0.2465753424657534,0.5333333333333333,1.0,13,1.0,19854,978,0.2
0.2602739726027397,0.5333333333333333,0.0,8,0.0,2466,999,0.2
0.3287671232876712,0.5333333333333333,1.0,5,1.0,14402,990,0.2
0.4383561643835616,0.8,0.0,3,0.0,14023,853,0.2
0.0684931506849315,0.5333333333333333,1.0,13,0.0,44602,979,0.2
0.4794520547945205,0.5333333333333333,0.0,7,1.0,4413,984,0.2
0.0684931506849315,0.6,1.0,11,0.0,8334,922,0.2
0.4520547945205479,0.6,0.0,0,0.0,5014,970,0.2
0.0410958904109589,0.4,1.0,13,0.0,36961,980,0.2
0.0547945205479452,0.4666666666666667,1.0,8,0.0,9980,952,0.2
0.273972602739726,0.6,0.0,0,0.0,46010,971,0.2
0.5616438356164384,0.5333333333333333,1.0,2,1.0,30292,973,0.2
0.0684931506849315,0.5333333333333333,0.0,6,0.0,23517,953,0.2
0.2602739726027397,0.5333333333333333,1.0,2,0.0,11408,974,0.2
0.3698630136986301,0.7333333333333333,0.0,13,0.0,36146,972,0.2
0.2876712328767123,0.6,0.0,0,0.0,4218,973,0.2
0.589041095890411,0.8666666666666667,1.0,9,0.0,22270,662,0.2
0.0958904109589041,0.8,0.0,0,0.0,18697,974,0.2
0.410958904109589,0.8,1.0,7,0.0,36894,985,0.2
0.273972602739726,0.5333333333333333,1.0,12,1.0,17822,998,0.2
0.3287671232876712,0.5333333333333333,1.0,3,0.0,693,986,0.2
0.273972602739726,0.5333333333333333,1.0,3,1.0,45569,848,0.2
0.3698630136986301,0.4,1.0,0,1.0,25830,975,0.2
0.3561643835616438,0.8,1.0,11,1.0,31293,923,0.2
0.3424657534246575,0.8666666666666667,1.0,3,0.0,40061,854,0.2
0.1506849315068493,0.5333333333333333,0.0,13,0.0,32613,981,0.2
0.0273972602739726,0.6,1.0,0,0.0,16720,976,0.2
0.1232876712328767,0.5333333333333333,1.0,13,0.0,36730,982,0.2
0.3424657534246575,0.8,0.0,9,0.0,4872,663,0.2
0.4931506849315068,0.5333333333333333,1.0,10,1.0,12209,924,0.2
0.273972602739726,0.6,0.0,7,0.0,25813,987,0.2
0.547945205479452,0.8,1.0,5,1.0,24509,664,0.2
0.4383561643835616,0.5333333333333333,0.0,0,0.0,34575,977,0.2
0.7397260273972602,0.6,0.0,0,0.0,18306,988,0.2
0.273972602739726,0.5333333333333333,1.0,11,1.0,24950,925,0.2
0.0136986301369863,0.6,1.0,3,0.0,3448,989,0.2
0.0410958904109589,0.5333333333333333,0.0,11,0.0,32478,926,0.2
0.1232876712328767,0.6,1.0,10,0.0,11038,991,0.2
0.9726027397260274,0.4,1.0,4,1.0,13468,849,0.2
0.273972602739726,0.6,0.0,9,0.0,25009,665,0.2
0.3287671232876712,0.5333333333333333,1.0,2,0.0,29777,975,0.2
0.2328767123287671,0.3333333333333333,1.0,2,1.0,21468,976,0.2
0.589041095890411,0.6,0.0,0,0.0,24427,978,0.2
0.0273972602739726,0.6,1.0,10,0.0,428,995,0.2
0.2602739726027397,0.6,1.0,6,0.0,22255,954,0.2
0.4931506849315068,0.5333333333333333,0.0,6,0.0,1242,955,0.2
0.821917808219178,0.5333333333333333,1.0,5,0.0,3507,666,0.2
0.1780821917808219,0.6666666666666666,1.0,8,0.0,6590,956,0.2
0.2191780821917808,0.2666666666666666,1.0,3,0.0,19708,992,0.2
0.3424657534246575,0.5333333333333333,1.0,3,1.0,44263,983,0.2
0.4383561643835616,0.8,1.0,3,0.0,43569,984,0.2
0.2465753424657534,0.8,1.0,9,1.0,12538,667,0.2
